day,province,Pred,Reanalysis,Forecast
2,Daejeon,62.78521,76.26729,87.8652
2,Gangwon-do,67.078636,111.36425,95.10257
2,Gyeonggi-do,66.03896,104.72367,109.988045
2,Gyeongsangbuk-do,66.38449,96.15107,96.634514
2,Gyeongsangnam-do,66.64418,84.9153,80.81592
2,Incheon,64.22076,96.553024,61.954403
2,Jeju,46.49644,60.12976,69.12632
2,Jeollabuk-do,63.803062,82.491585,95.61516
2,Jeollanam-do,60.033237,92.333084,81.49898
2,Ulsan,56.600292,50.960464,61.614452
3,Busan,50.027718,50.26362,57.964508
3,Chungcheongbuk-do,69.08873,97.0233,104.93394
3,Chungcheongnam-do,67.170845,135.77914,108.56676
3,Daejeon,65.127594,91.167496,86.26404
3,Gangwon-do,69.003136,112.35036,104.76455
3,Gyeonggi-do,69.03322,118.73132,117.34131
3,Gyeongsangbuk-do,69.33683,91.395836,100.153175
3,Gyeongsangnam-do,69.91369,81.81778,80.77198
3,Incheon,66.67314,105.2253,79.62637
3,Jeju,48.503456,60.37704,59.02176
3,Jeollabuk-do,65.79787,94.739716,111.433014
3,Jeollanam-do,62.502296,89.033516,83.634224
3,Ulsan,59.073677,49.92821,58.89511
1,Busan,44.335762,55.841427,69.82281
1,Chungcheongbuk-do,65.45448,89.84476,97.183525
1,Chungcheongnam-do,69.668396,119.553375,92.63028
1,Daejeon,62.47102,76.26729,81.12753
1,Gangwon-do,67.035,111.36425,88.33245
1,Gyeonggi-do,65.764114,104.72367,126.012474
1,Gyeongsangbuk-do,64.812454,96.15107,97.72634
1,Gyeongsangnam-do,61.99124,84.9153,78.84623
1,Incheon,65.511765,96.553024,71.537575
1,Jeju,45.906094,60.12976,71.0972
1,Jeollabuk-do,62.142345,82.491585,90.30117
1,Jeollanam-do,57.62647,92.333084,85.7231
1,Ulsan,52.95564,50.960464,61.614452
2,Busan,50.36473,50.26362,51.327183
2,Chungcheongbuk-do,73.43905,97.0233,90.1138
2,Chungcheongnam-do,76.37402,135.77914,127.8809
2,Daejeon,70.704445,91.167496,78.15319
2,Gangwon-do,74.7097,112.35036,110.37623
2,Gyeonggi-do,73.41857,118.73132,138.32321
2,Gyeongsangbuk-do,72.3761,91.395836,90.887955
2,Gyeongsangnam-do,69.14404,81.81778,84.572464
2,Incheon,71.35163,105.2253,105.85757
2,Jeju,51.65887,60.37704,63.231564
2,Jeollabuk-do,69.495094,94.739716,97.51779
2,Jeollanam-do,64.76299,89.033516,76.674164
2,Ulsan,59.409363,49.92821,50.23704
3,Busan,47.715736,72.52224,51.861553
3,Chungcheongbuk-do,70.215805,106.446594,102.47872
3,Chungcheongnam-do,73.5316,95.649826,110.953865
3,Daejeon,66.719604,83.11889,84.7178
3,Gangwon-do,71.439964,115.17197,135.17561
3,Gyeonggi-do,70.17461,109.510376,115.76904
3,Gyeongsangbuk-do,69.31155,98.25912,84.74128
3,Gyeongsangnam-do,65.98042,100.18219,67.897644
3,Incheon,68.45136,71.483536,85.25249
3,Jeju,48.08217,56.94529,41.84385
3,Jeollabuk-do,66.49569,87.46209,80.514046
3,Jeollanam-do,62.088642,87.826965,73.29743
3,Ulsan,57.14025,61.81054,63.638256
1,Busan,45.994717,50.26362,47.438606
1,Chungcheongbuk-do,72.37769,97.0233,89.70469
1,Chungcheongnam-do,75.051414,135.77914,145.298
1,Daejeon,67.1283,91.167496,78.15319
1,Gangwon-do,74.94755,112.35036,105.05086
1,Gyeonggi-do,74.84369,118.73132,145.25766
1,Gyeongsangbuk-do,69.11722,91.395836,91.78055
1,Gyeongsangnam-do,66.21206,81.81778,86.931984
1,Incheon,72.6254,105.2253,124.41077
1,Jeju,50.61665,60.37704,64.83239
1,Jeollabuk-do,67.60807,94.739716,107.14673
1,Jeollanam-do,60.67099,89.033516,84.6314
1,Ulsan,55.65571,49.92821,48.68136
2,Busan,48.294033,72.52224,48.68363
2,Chungcheongbuk-do,73.87175,106.446594,93.8612
2,Chungcheongnam-do,75.099495,95.649826,111.19966
2,Daejeon,68.71973,83.11889,75.275246
2,Gangwon-do,76.7771,115.17197,138.1594
2,Gyeonggi-do,75.604034,109.510376,134.55688
2,Gyeongsangbuk-do,70.66933,98.25912,91.060165
2,Gyeongsangnam-do,67.42834,100.18219,69.98258
2,Incheon,73.23584,71.483536,73.83244
2,Jeju,51.25134,56.94529,46.83361
2,Jeollabuk-do,69.347176,87.46209,86.86017
2,Jeollanam-do,61.97356,87.826965,79.70691
2,Ulsan,56.81655,61.81054,43.707787
3,Busan,43.758606,70.724396,52.54576
3,Chungcheongbuk-do,67.883995,80.74869,80.29197
3,Chungcheongnam-do,70.48884,82.07772,102.03027
3,Daejeon,63.1945,55.886036,66.00105
3,Gangwon-do,71.734665,98.24466,131.78398
3,Gyeonggi-do,70.27182,89.36042,110.5786
3,Gyeongsangbuk-do,66.02298,108.59106,76.25272
3,Gyeongsangnam-do,62.603577,90.449196,63.264294
3,Incheon,68.67795,68.599396,104.73076
3,Jeju,47.123577,45.576923,42.543236
3,Jeollabuk-do,64.634514,62.237724,83.6189
3,Jeollanam-do,56.94295,68.2987,74.94896
3,Ulsan,52.78403,55.812424,54.132565
1,Busan,47.60429,72.52224,49.810604
1,Chungcheongbuk-do,72.75067,106.446594,104.57543
1,Chungcheongnam-do,74.84006,95.649826,111.662384
1,Daejeon,67.92499,83.11889,84.38819
1,Gangwon-do,75.9472,115.17197,149.83833
1,Gyeonggi-do,74.59398,109.510376,147.57326
1,Gyeongsangbuk-do,71.794975,98.25912,94.9377
1,Gyeongsangnam-do,65.78456,100.18219,78.56931
1,Incheon,67.142876,71.483536,75.26819
1,Jeju,51.17982,56.94529,44.4412
1,Jeollabuk-do,74.47124,87.46209,100.23843
1,Jeollanam-do,65.34006,87.826965,83.83067
1,Ulsan,57.403225,61.81054,59.094627
2,Busan,45.27828,70.724396,57.17899
2,Chungcheongbuk-do,70.14887,80.74869,92.69951
2,Chungcheongnam-do,71.78926,82.07772,105.32816
2,Daejeon,66.26986,55.886036,85.146835
2,Gangwon-do,72.82509,98.24466,125.79191
2,Gyeonggi-do,70.98431,89.36042,98.63558
2,Gyeongsangbuk-do,69.19539,108.59106,91.70602
2,Gyeongsangnam-do,62.989548,90.449196,68.290306
2,Incheon,63.805656,68.599396,69.94476
2,Jeju,48.637386,45.576923,40.59704
2,Jeollabuk-do,71.94191,62.237724,98.31119
2,Jeollanam-do,62.310184,68.2987,85.20241
2,Ulsan,55.177418,55.812424,69.478645
3,Busan,42.77776,61.31508,54.10103
3,Chungcheongbuk-do,67.63047,88.96062,85.66412
3,Chungcheongnam-do,69.61588,84.6002,107.89215
3,Daejeon,63.384933,68.500694,67.64407
3,Gangwon-do,70.67887,109.06825,137.32591
3,Gyeonggi-do,68.90392,97.453835,134.87033
3,Gyeongsangbuk-do,67.23106,99.22205,107.076965
3,Gyeongsangnam-do,61.00648,101.93549,69.88382
3,Incheon,62.08023,47.48766,115.43468
3,Jeju,46.20905,60.462967,41.50234
3,Jeollabuk-do,69.580765,74.34844,84.09334
3,Jeollanam-do,60.397404,111.973076,70.85007
3,Ulsan,52.14196,49.48801,48.194763
1,Busan,43.99423,70.724396,57.17899
1,Chungcheongbuk-do,70.42716,80.74869,94.53726
1,Chungcheongnam-do,74.71541,82.07772,111.06727
1,Daejeon,67.027466,55.886036,85.146835
1,Gangwon-do,72.15862,98.24466,121.312294
1,Gyeonggi-do,67.99829,89.36042,100.190994
1,Gyeongsangbuk-do,69.37796,108.59106,93.29266
1,Gyeongsangnam-do,63.010303,90.449196,72.52487
1,Incheon,62.81562,68.599396,79.15445
1,Jeju,46.426105,45.576923,43.401077
1,Jeollabuk-do,74.14927,62.237724,86.79428
1,Jeollanam-do,62.74435,68.2987,84.570244
1,Ulsan,53.073833,55.812424,69.478645
2,Busan,43.637077,61.31508,59.08029
2,Chungcheongbuk-do,70.3097,88.96062,96.026184
2,Chungcheongnam-do,74.84239,84.6002,97.908035
2,Daejeon,68.344055,68.500694,90.17083
2,Gangwon-do,72.2411,109.06825,135.48419
2,Gyeonggi-do,67.776634,97.453835,107.39946
2,Gyeongsangbuk-do,69.13899,99.22205,101.51894
2,Gyeongsangnam-do,62.990562,101.93549,72.22755
2,Incheon,62.93115,47.48766,92.46176
2,Jeju,46.69677,60.462967,44.87195
2,Jeollabuk-do,73.772415,74.34844,105.900635
2,Jeollanam-do,63.13561,111.973076,85.6834
2,Ulsan,53.66591,49.48801,53.193104
3,Busan,45.673008,48.653748,57.278282
3,Chungcheongbuk-do,71.92779,97.79553,102.8444
3,Chungcheongnam-do,76.22841,92.217285,111.17734
3,Daejeon,68.50083,78.76087,97.127396
3,Gangwon-do,73.28127,91.89525,122.10777
3,Gyeonggi-do,68.947525,107.17027,134.81299
3,Gyeongsangbuk-do,70.645226,81.91966,95.796646
3,Gyeongsangnam-do,64.84865,106.48288,97.265305
3,Incheon,63.79986,58.10911,63.789062
3,Jeju,47.97202,85.46551,57.848595
3,Jeollabuk-do,74.73891,80.553604,119.3782
3,Jeollanam-do,63.728123,120.65866,97.54582
3,Ulsan,54.427402,52.634117,47.610317
1,Busan,43.54493,61.31508,52.273197
1,Chungcheongbuk-do,67.171425,88.96062,84.52383
1,Chungcheongnam-do,67.07895,84.6002,103.74729
1,Daejeon,63.953938,68.500694,88.646416
1,Gangwon-do,67.468346,109.06825,140.70009
1,Gyeonggi-do,62.86259,97.453835,106.940315
1,Gyeongsangbuk-do,65.44736,99.22205,100.18443
1,Gyeongsangnam-do,61.851585,101.93549,71.77258
1,Incheon,58.211292,47.48766,89.463715
1,Jeju,45.837875,60.462967,51.841118
1,Jeollabuk-do,67.42368,74.34844,99.97344
1,Jeollanam-do,59.968067,111.973076,85.6834
1,Ulsan,53.703,49.48801,52.586807
2,Busan,48.471386,48.653748,66.989105
2,Chungcheongbuk-do,71.75297,97.79553,103.68139
2,Chungcheongnam-do,72.29783,92.217285,98.915276
2,Daejeon,68.76741,78.76087,92.92677
2,Gangwon-do,73.24387,91.89525,135.17207
2,Gyeonggi-do,68.37673,107.17027,119.499504
2,Gyeongsangbuk-do,69.75046,81.91966,98.201454
2,Gyeongsangnam-do,66.628296,106.48288,78.015335
2,Incheon,63.19122,58.10911,82.3256
2,Jeju,50.635223,85.46551,67.48532
2,Jeollabuk-do,72.43769,80.553604,112.799706
2,Jeollanam-do,65.03946,120.65866,106.937485
2,Ulsan,59.520515,52.634117,63.37505
3,Busan,47.284466,55.43593,65.37767
3,Chungcheongbuk-do,70.82741,91.569084,100.05357
3,Chungcheongnam-do,70.27182,99.36558,102.10553
3,Daejeon,67.2273,69.32343,88.915436
3,Gangwon-do,71.64852,79.818756,96.33529
3,Gyeonggi-do,66.97872,101.036095,109.019875
3,Gyeongsangbuk-do,68.75886,69.804306,79.00742
3,Gyeongsangnam-do,64.92704,82.15561,91.3308
3,Incheon,61.591763,78.43374,69.03787
3,Jeju,48.938286,79.3194,80.10616
3,Jeollabuk-do,71.09919,88.566246,101.10204
3,Jeollanam-do,63.85468,88.619774,89.21226
3,Ulsan,57.4659,51.686157,60.758114
1,Busan,47.602703,48.653748,62.59866
1,Chungcheongbuk-do,66.98444,97.79553,99.07268
1,Chungcheongnam-do,69.74925,92.217285,99.19753
1,Daejeon,63.953667,78.76087,95.64207
1,Gangwon-do,68.0484,91.89525,143.00323
1,Gyeonggi-do,63.431442,107.17027,127.4112
1,Gyeongsangbuk-do,64.618576,81.91966,87.95416
1,Gyeongsangnam-do,63.074963,106.48288,101.356415
1,Incheon,61.21427,58.10911,64.86644
1,Jeju,56.163574,85.46551,78.407585
1,Jeollabuk-do,68.883095,80.553604,115.495445
1,Jeollanam-do,64.25412,120.65866,107.47605
1,Ulsan,55.588078,52.634117,60.332775
2,Busan,47.61229,55.43593,59.32367
2,Chungcheongbuk-do,66.66926,91.569084,83.958466
2,Chungcheongnam-do,69.53344,99.36558,98.292496
2,Daejeon,64.450714,69.32343,70.9128
2,Gangwon-do,67.6962,79.818756,91.23635
2,Gyeonggi-do,64.47606,101.036095,101.30203
2,Gyeongsangbuk-do,64.19498,69.804306,73.06231
2,Gyeongsangnam-do,62.562496,82.15561,81.9409
2,Incheon,60.746265,78.43374,68.39824
2,Jeju,55.328247,79.3194,85.22914
2,Jeollabuk-do,68.716156,88.566246,94.31604
2,Jeollanam-do,64.87988,88.619774,94.34548
2,Ulsan,55.774357,51.686157,57.935383
3,Busan,46.158234,53.938915,45.722237
3,Chungcheongbuk-do,64.769226,67.80741,71.82926
3,Chungcheongnam-do,67.761826,118.31021,99.15259
3,Daejeon,62.540398,44.813812,59.213303
3,Gangwon-do,66.18181,50.31955,54.729855
3,Gyeonggi-do,62.8227,66.721794,98.509384
3,Gyeongsangbuk-do,62.994705,50.28394,55.222904
3,Gyeongsangnam-do,61.499615,93.541336,73.64422
3,Incheon,60.12845,86.13738,98.20435
3,Jeju,53.979736,83.96694,77.753494
3,Jeollabuk-do,67.22388,94.344406,94.73492
3,Jeollanam-do,62.78816,106.37635,88.31469
3,Ulsan,53.7392,41.055717,40.713867
1,Busan,45.726906,55.43593,65.38431
1,Chungcheongbuk-do,60.902866,91.569084,84.60002
1,Chungcheongnam-do,63.430817,99.36558,111.28943
1,Daejeon,59.005123,69.32343,71.539894
1,Gangwon-do,62.59063,79.818756,93.36789
1,Gyeonggi-do,59.20212,101.036095,106.23766
1,Gyeongsangbuk-do,58.810802,69.804306,73.06231
1,Gyeongsangnam-do,60.31004,82.15561,84.147705
1,Incheon,55.346405,78.43374,69.03774
1,Jeju,54.42038,79.3194,83.7345
1,Jeollabuk-do,66.87598,88.566246,97.36356
1,Jeollanam-do,65.36748,88.619774,98.24831
1,Ulsan,51.336292,51.686157,55.341156
2,Busan,47.1418,53.938915,64.45491
2,Chungcheongbuk-do,62.53533,67.80741,64.42567
2,Chungcheongnam-do,64.99586,118.31021,100.80159
2,Daejeon,61.275105,44.813812,53.80004
2,Gangwon-do,63.810036,50.31955,55.928253
2,Gyeonggi-do,60.024326,66.721794,74.47976
2,Gyeongsangbuk-do,60.63178,50.28394,57.929054
2,Gyeongsangnam-do,62.233883,93.541336,89.07648
2,Incheon,56.305122,86.13738,97.4754
2,Jeju,54.911705,83.96694,82.11416
2,Jeollabuk-do,68.55752,94.344406,91.35712
2,Jeollanam-do,66.63002,106.37635,96.56489
2,Ulsan,53.34122,41.055717,51.77748
3,Busan,44.143517,45.25399,43.354324
3,Chungcheongbuk-do,58.75707,60.12118,69.15431
3,Chungcheongnam-do,62.28419,104.2292,94.36897
3,Daejeon,57.54121,44.811035,57.19652
3,Gangwon-do,60.494316,45.670864,48.842052
3,Gyeonggi-do,57.13625,60.05433,69.54868
3,Gyeongsangbuk-do,57.53896,50.579407,63.85382
3,Gyeongsangnam-do,59.267845,78.08962,74.66046
3,Incheon,52.576782,73.45595,82.85881
3,Jeju,52.67425,87.350914,58.653694
3,Jeollabuk-do,64.93901,76.94915,91.92401
3,Jeollanam-do,63.022537,96.080795,96.6903
3,Ulsan,50.182087,35.3387,38.772644
1,Busan,47.54236,53.938915,65.21277
1,Chungcheongbuk-do,58.20604,67.80741,66.68567
1,Chungcheongnam-do,58.98147,118.31021,100.04726
1,Daejeon,55.35568,44.813812,54.272537
1,Gangwon-do,58.495987,50.31955,54.28894
1,Gyeonggi-do,56.203495,66.721794,70.52003
1,Gyeongsangbuk-do,55.988964,50.28394,58.278496
1,Gyeongsangnam-do,57.863052,93.541336,91.56282
1,Incheon,51.517735,86.13738,93.67824
1,Jeju,55.383366,83.96694,79.7465
1,Jeollabuk-do,61.96314,94.344406,86.977486
1,Jeollanam-do,64.73954,106.37635,96.86789
1,Ulsan,51.659386,41.055717,51.77748
2,Busan,43.55084,45.25399,42.53447
2,Chungcheongbuk-do,55.126038,60.12118,57.98781
2,Chungcheongnam-do,55.585403,104.2292,97.94347
2,Daejeon,52.983646,44.811035,47.14562
2,Gangwon-do,55.003216,45.670864,49.279694
2,Gyeonggi-do,52.969826,60.05433,65.79955
2,Gyeongsangbuk-do,52.50079,50.579407,49.462986
2,Gyeongsangnam-do,54.973396,78.08962,69.22086
2,Incheon,49.32936,73.45595,60.128006
2,Jeju,52.138653,87.350914,63.585236
2,Jeollabuk-do,57.915176,76.94915,80.777626
2,Jeollanam-do,61.585697,96.080795,89.43512
2,Ulsan,48.804802,35.3387,38.922142
3,Busan,41.53015,42.704315,52.276985
3,Chungcheongbuk-do,50.466774,46.117188,48.11259
3,Chungcheongnam-do,51.246872,91.02825,58.392773
3,Daejeon,47.655327,42.006065,44.448566
3,Gangwon-do,51.343506,42.84366,48.231464
3,Gyeonggi-do,48.91879,55.775772,44.171932
3,Gyeongsangbuk-do,47.814598,44.04007,56.508232
3,Gyeongsangnam-do,50.33334,42.05353,52.444378
3,Incheon,47.382454,73.68957,84.228455
3,Jeju,50.171097,48.988228,43.330093
3,Jeollabuk-do,53.65624,50.458755,52.86863
3,Jeollanam-do,58.13674,54.234768,60.222218
3,Ulsan,45.70089,45.52175,60.556126
1,Busan,42.58153,45.25399,44.655907
1,Chungcheongbuk-do,50.692444,60.12118,62.498096
1,Chungcheongnam-do,54.247055,104.2292,95.81665
1,Daejeon,49.482536,44.811035,48.67497
1,Gangwon-do,48.98862,45.670864,48.504135
1,Gyeonggi-do,48.15671,60.05433,64.862015
1,Gyeongsangbuk-do,48.981937,50.579407,47.94288
1,Gyeongsangnam-do,51.122543,78.08962,70.43336
1,Incheon,48.937622,73.45595,68.39919
1,Jeju,54.248695,87.350914,65.76021
1,Jeollabuk-do,56.27932,76.94915,86.05471
1,Jeollanam-do,58.802734,96.080795,87.20547
1,Ulsan,46.240334,35.3387,36.269337
2,Busan,40.138836,42.704315,40.09513
2,Chungcheongbuk-do,47.467907,46.117188,42.87695
2,Chungcheongnam-do,52.16176,91.02825,63.605988
2,Daejeon,45.825226,42.006065,39.509388
2,Gangwon-do,45.745205,42.84366,48.696926
2,Gyeonggi-do,44.7038,55.775772,42.85933
2,Gyeongsangbuk-do,45.98524,44.04007,49.78732
2,Gyeongsangnam-do,48.035267,42.05353,45.593147
2,Incheon,47.966366,73.68957,82.421104
2,Jeju,52.529583,48.988228,53.954823
2,Jeollabuk-do,53.404938,50.458755,46.761944
2,Jeollanam-do,57.347004,54.234768,54.297527
2,Ulsan,43.33621,45.52175,45.336346
3,Busan,50.772507,53.295143,70.81731
3,Chungcheongbuk-do,59.117558,62.7926,75.30472
3,Chungcheongnam-do,62.492634,81.31647,84.74373
3,Daejeon,57.79227,54.72426,75.445206
3,Gangwon-do,57.559887,72.27182,75.01427
3,Gyeonggi-do,56.79537,69.12086,72.109215
3,Gyeongsangbuk-do,57.34894,72.15242,95.08101
3,Gyeongsangnam-do,60.266068,59.120895,86.48933
3,Incheon,57.30907,71.13664,75.38652
3,Jeju,62.049305,90.10044,88.791214
3,Jeollabuk-do,64.29237,79.59705,85.864525
3,Jeollanam-do,67.002594,85.69827,89.85032
3,Ulsan,53.942066,62.314003,72.38261
1,Busan,36.307255,42.704315,39.180542
1,Chungcheongbuk-do,46.27772,46.117188,44.94428
1,Chungcheongnam-do,51.18559,91.02825,60.847168
1,Daejeon,43.20487,42.006065,38.41613
1,Gangwon-do,43.559772,42.84366,47.706173
1,Gyeonggi-do,41.94804,55.775772,49.325428
1,Gyeongsangbuk-do,43.336895,44.04007,48.620716
1,Gyeongsangnam-do,46.53619,42.05353,42.09474
1,Incheon,45.605484,73.68957,71.120636
1,Jeju,49.866882,48.988228,45.766758
1,Jeollabuk-do,51.095566,50.458755,48.66818
1,Jeollanam-do,54.28693,54.234768,49.953342
1,Ulsan,40.911545,45.52175,45.40166
2,Busan,45.893948,53.295143,58.51228
2,Chungcheongbuk-do,56.46183,62.7926,64.79654
2,Chungcheongnam-do,59.11607,81.31647,66.86276
2,Daejeon,54.024944,54.72426,67.26058
2,Gangwon-do,53.88299,72.27182,66.59234
2,Gyeonggi-do,52.42115,69.12086,57.082417
2,Gyeongsangbuk-do,54.85378,72.15242,69.54884
2,Gyeongsangnam-do,57.34286,59.120895,77.09994
2,Incheon,51.472378,71.13664,72.7834
2,Jeju,57.220657,90.10044,72.85941
2,Jeollabuk-do,60.8018,79.59705,74.75083
2,Jeollanam-do,62.29634,85.69827,84.17215
2,Ulsan,50.268543,62.314003,54.395332
3,Busan,50.59026,74.61172,59.599033
3,Chungcheongbuk-do,61.854984,87.388466,74.11724
3,Chungcheongnam-do,65.057144,86.31064,85.3288
3,Daejeon,59.7473,71.670616,75.66176
3,Gangwon-do,59.01427,86.33354,82.25447
3,Gyeonggi-do,57.137524,79.31799,66.61788
3,Gyeongsangbuk-do,59.594204,99.0434,85.47046
3,Gyeongsangnam-do,62.873215,90.13936,82.99183
3,Incheon,58.508,75.10613,66.25117
3,Jeju,64.32771,90.48222,80.80215
3,Jeollabuk-do,65.736946,82.359634,81.660194
3,Jeollanam-do,68.93169,85.99763,83.46692
3,Ulsan,55.574703,72.323456,55.613224
1,Busan,45.657585,53.295143,44.60596
1,Chungcheongbuk-do,55.830864,62.7926,53.62343
1,Chungcheongnam-do,58.53643,81.31647,61.568226
1,Daejeon,52.027298,54.72426,57.097134
1,Gangwon-do,52.149284,72.27182,59.629337
1,Gyeonggi-do,48.33952,69.12086,49.502712
1,Gyeongsangbuk-do,53.823868,72.15242,61.940475
1,Gyeongsangnam-do,56.871567,59.120895,57.62581
1,Incheon,51.97559,71.13664,71.73077
1,Jeju,58.75652,90.10044,66.06193
1,Jeollabuk-do,58.055607,79.59705,69.509346
1,Jeollanam-do,61.14256,85.69827,76.57682
1,Ulsan,50.945324,62.314003,46.2586
2,Busan,57.019535,74.61172,67.28272
2,Chungcheongbuk-do,67.95615,87.388466,67.99679
2,Chungcheongnam-do,67.758606,86.31064,82.336586
2,Daejeon,63.307182,71.670616,71.073296
2,Gangwon-do,62.094498,86.33354,71.38424
2,Gyeonggi-do,60.62777,79.31799,59.084084
2,Gyeongsangbuk-do,65.13874,99.0434,80.243744
2,Gyeongsangnam-do,68.185196,90.13936,82.060875
2,Incheon,59.578815,75.10613,59.49969
2,Jeju,69.113556,90.48222,88.86066
2,Jeollabuk-do,69.20441,82.359634,81.91939
2,Jeollanam-do,72.01176,85.99763,86.39852
2,Ulsan,60.88059,72.323456,68.90562
3,Busan,61.43162,76.58646,70.749374
3,Chungcheongbuk-do,72.84893,84.48368,79.43319
3,Chungcheongnam-do,74.33116,88.24026,93.54433
3,Daejeon,69.02015,59.608845,82.02675
3,Gangwon-do,67.78748,87.11556,81.786896
3,Gyeonggi-do,65.43177,88.552734,84.37779
3,Gyeongsangbuk-do,70.503395,97.41112,96.190315
3,Gyeongsangnam-do,74.104385,98.53576,87.99504
3,Incheon,66.96376,93.948105,85.92288
3,Jeju,75.18874,75.97147,89.265854
3,Jeollabuk-do,74.74163,74.61496,86.50536
3,Jeollanam-do,77.82261,106.17432,99.22855
3,Ulsan,66.31631,73.317696,75.057144
1,Busan,58.06817,74.61172,60.253273
1,Chungcheongbuk-do,71.37178,87.388466,63.836678
1,Chungcheongnam-do,71.98074,86.31064,74.98336
1,Daejeon,67.54498,71.670616,67.410034
1,Gangwon-do,63.968315,86.33354,71.30464
1,Gyeonggi-do,62.259594,79.31799,59.369392
1,Gyeongsangbuk-do,67.2624,99.0434,73.44147
1,Gyeongsangnam-do,72.021645,90.13936,73.57871
1,Incheon,64.81974,75.10613,56.30472
1,Jeju,74.76006,90.48222,92.2621
1,Jeollabuk-do,73.0131,82.359634,77.140114
1,Jeollanam-do,74.41321,85.99763,85.83439
1,Ulsan,63.033104,72.323456,60.75152
2,Busan,64.65979,76.58646,65.63604
2,Chungcheongbuk-do,79.534546,84.48368,91.485054
2,Chungcheongnam-do,79.690544,88.24026,122.18491
2,Daejeon,76.12185,59.608845,94.15288
2,Gangwon-do,70.99037,87.11556,89.94281
2,Gyeonggi-do,69.986374,88.552734,87.054214
2,Gyeongsangbuk-do,76.174545,97.41112,88.86187
2,Gyeongsangnam-do,79.39281,98.53576,91.36315
2,Incheon,71.35884,93.948105,118.919876
2,Jeju,81.66135,75.97147,110.19845
2,Jeollabuk-do,81.50354,74.61496,102.852455
2,Jeollanam-do,82.6205,106.17432,117.62178
2,Ulsan,69.21052,73.317696,59.609867
3,Busan,66.55899,58.52261,65.42265
3,Chungcheongbuk-do,81.426186,84.561195,96.14915
3,Chungcheongnam-do,82.39755,96.43137,102.880516
3,Daejeon,78.61416,66.6104,99.67508
3,Gangwon-do,73.27345,82.54713,91.42596
3,Gyeonggi-do,72.42101,96.407425,107.90615
3,Gyeongsangbuk-do,77.26327,83.20039,102.07173
3,Gyeongsangnam-do,81.42246,102.00826,92.92338
3,Incheon,72.91201,106.24511,110.99701
3,Jeju,82.98114,76.99196,80.91042
3,Jeollabuk-do,84.01339,85.62567,104.99411
3,Jeollanam-do,83.974464,109.365486,107.525345
3,Ulsan,71.39525,51.358402,56.832317
1,Busan,59.790092,76.58646,65.74142
1,Chungcheongbuk-do,77.574104,84.48368,93.69656
1,Chungcheongnam-do,79.90567,88.24026,117.52313
1,Daejeon,75.21349,59.608845,96.5302
1,Gangwon-do,70.52794,87.11556,83.44929
1,Gyeonggi-do,68.58006,88.552734,102.87914
1,Gyeongsangbuk-do,71.25637,97.41112,79.66131
1,Gyeongsangnam-do,77.75268,98.53576,92.06914
1,Incheon,74.71053,93.948105,116.749985
1,Jeju,84.45607,75.97147,107.130356
1,Jeollabuk-do,81.3898,74.61496,101.066185
1,Jeollanam-do,83.57555,106.17432,109.2889
1,Ulsan,64.199524,73.317696,59.609867
2,Busan,63.044533,58.52261,57.79906
2,Chungcheongbuk-do,81.875626,84.561195,111.60389
2,Chungcheongnam-do,82.84308,96.43137,111.00857
2,Daejeon,78.58041,66.6104,105.73853
2,Gangwon-do,73.72093,82.54713,108.81455
2,Gyeonggi-do,72.66864,96.407425,121.1876
2,Gyeongsangbuk-do,74.64143,83.20039,92.8842
2,Gyeongsangnam-do,81.0732,102.00826,88.15843
2,Incheon,75.71861,106.24511,119.34859
2,Jeju,86.95518,76.99196,84.42555
2,Jeollabuk-do,85.2945,85.62567,104.06956
2,Jeollanam-do,85.91963,109.365486,107.28996
2,Ulsan,66.37837,51.358402,54.19278
3,Busan,53.634117,49.195328,60.347355
3,Chungcheongbuk-do,72.04135,90.60647,92.71506
3,Chungcheongnam-do,73.81636,104.07718,83.48716
3,Daejeon,69.52824,62.8684,92.59671
3,Gangwon-do,64.92374,79.49697,103.28974
3,Gyeonggi-do,63.831806,99.21583,106.16668
3,Gyeongsangbuk-do,65.88101,69.118675,76.46846
