day,province,Pred,Reanalysis,Forecast
2,Jeollabuk-do,59.5807,47.579597,57.703278
2,Jeollanam-do,51.81888,72.878845,48.43833
2,Ulsan,39.294647,48.129856,30.467983
3,Busan,35.03661,55.87378,28.06233
3,Chungcheongbuk-do,59.67389,59.349007,57.789227
3,Chungcheongnam-do,47.33269,63.137383,45.24773
3,Daejeon,50.42219,39.596817,48.986927
3,Gangwon-do,78.05696,90.081764,78.00507
3,Gyeonggi-do,80.49748,78.081566,79.004845
3,Gyeongsangbuk-do,84.775696,103.17215,81.95242
3,Gyeongsangnam-do,55.04456,72.52218,50.350002
3,Incheon,45.84871,84.01638,45.42263
3,Jeju,39.3265,47.45141,31.477612
3,Jeollabuk-do,46.46943,48.3969,43.908413
3,Jeollanam-do,44.099518,54.825485,37.62547
3,Ulsan,46.38018,56.122562,36.940735
1,Busan,35.287666,47.150246,27.184408
1,Chungcheongbuk-do,68.771454,65.83919,67.54856
1,Chungcheongnam-do,79.4449,58.23544,77.88775
1,Daejeon,63.422188,43.587513,64.6978
1,Gangwon-do,92.86793,96.55517,93.47996
1,Gyeonggi-do,96.076454,84.331024,96.54369
1,Gyeongsangbuk-do,61.61113,87.07991,59.276344
1,Gyeongsangnam-do,55.458157,68.23389,49.597733
1,Incheon,89.83295,55.9415,93.79511
1,Jeju,42.593765,48.67548,36.224968
1,Jeollabuk-do,60.609848,46.529736,58.38806
1,Jeollanam-do,51.786514,73.7216,48.43833
1,Ulsan,50.15371,47.72647,38.22845
2,Busan,36.460632,54.221855,27.127266
2,Chungcheongbuk-do,51.88529,59.775093,48.98143
2,Chungcheongnam-do,49.44388,66.094666,45.435787
2,Daejeon,46.568226,43.804565,45.91859
2,Gangwon-do,81.13861,81.51173,79.03091
2,Gyeonggi-do,75.69182,75.99088,73.39266
2,Gyeongsangbuk-do,82.50852,95.71646,78.40709
2,Gyeongsangnam-do,58.9493,78.58968,49.786076
2,Incheon,42.565926,77.87628,43.984055
2,Jeju,39.796436,46.148903,30.6095
2,Jeollabuk-do,54.90856,49.86574,49.0013
2,Jeollanam-do,48.12952,55.86739,43.42701
2,Ulsan,54.15678,54.36793,41.646904
3,Busan,57.034008,66.399124,50.56887
3,Chungcheongbuk-do,76.35903,78.00811,76.23161
3,Chungcheongnam-do,75.04214,91.05656,74.39236
3,Daejeon,58.083492,51.705486,60.701157
3,Gangwon-do,94.24089,105.02667,95.97569
3,Gyeonggi-do,84.983986,98.84356,85.40415
3,Gyeongsangbuk-do,91.929825,102.76276,86.82506
3,Gyeongsangnam-do,79.044266,87.456825,75.60849
3,Incheon,69.54502,101.52359,70.30408
3,Jeju,39.070354,48.060646,31.084057
3,Jeollabuk-do,69.766426,63.332275,65.90437
3,Jeollanam-do,56.83621,57.743145,52.68241
3,Ulsan,66.66651,72.85808,56.50412
1,Busan,38.662548,56.231255,32.7496
1,Chungcheongbuk-do,56.13581,61.61051,53.651215
1,Chungcheongnam-do,48.327724,74.98753,42.087406
1,Daejeon,47.58513,37.700207,45.167336
1,Gangwon-do,78.77993,76.38851,76.2285
1,Gyeonggi-do,69.18492,71.69424,65.170746
1,Gyeongsangbuk-do,76.3118,91.040504,73.731125
1,Gyeongsangnam-do,58.092464,80.57405,50.88001
1,Incheon,44.307327,74.74934,43.984055
1,Jeju,47.042023,47.328064,40.31051
1,Jeollabuk-do,50.34715,47.56309,43.733387
1,Jeollanam-do,54.678955,61.402493,49.061882
1,Ulsan,53.73033,57.77771,41.646904
2,Busan,58.51283,58.549343,52.61632
2,Chungcheongbuk-do,65.68166,74.68003,65.061935
2,Chungcheongnam-do,70.08775,80.83402,68.087814
2,Daejeon,52.84128,47.51634,51.929394
2,Gangwon-do,73.108894,83.45344,72.53975
2,Gyeonggi-do,63.21195,74.24678,63.20983
2,Gyeongsangbuk-do,101.84762,106.678535,98.219604
2,Gyeongsangnam-do,77.57586,81.23637,73.658394
2,Incheon,55.54448,91.512634,53.866325
2,Jeju,65.746895,50.581673,59.794643
2,Jeollabuk-do,70.61684,56.065754,65.81615
2,Jeollanam-do,61.032578,71.15295,58.568962
2,Ulsan,68.04515,84.038246,57.54907
3,Busan,79.84105,85.15957,74.54773
3,Chungcheongbuk-do,87.497055,86.52224,90.81036
3,Chungcheongnam-do,96.08103,92.07771,94.35355
3,Daejeon,75.67408,66.54273,78.65364
3,Gangwon-do,103.14822,95.42542,101.82221
3,Gyeonggi-do,99.58556,92.9167,101.38778
3,Gyeongsangbuk-do,115.7215,130.06053,112.473206
3,Gyeongsangnam-do,105.79232,117.12288,102.58996
3,Incheon,92.66919,98.59496,90.036606
3,Jeju,57.358936,56.622593,52.919773
3,Jeollabuk-do,79.45022,74.46228,76.22266
3,Jeollanam-do,82.70783,84.70012,79.24973
3,Ulsan,88.69654,96.98037,78.58702
1,Busan,59.33462,67.3169,55.381927
1,Chungcheongbuk-do,62.049572,63.494003,61.53878
1,Chungcheongnam-do,81.24219,85.46479,77.38822
1,Daejeon,51.747948,45.810513,51.24461
1,Gangwon-do,80.47506,88.46802,77.74072
1,Gyeonggi-do,69.81351,81.83633,68.136246
1,Gyeongsangbuk-do,103.93044,91.31157,101.53818
1,Gyeongsangnam-do,83.35734,80.34601,80.12978
1,Incheon,61.42907,88.96519,59.093014
1,Jeju,63.508587,50.779587,60.892193
1,Jeollabuk-do,65.497604,54.076885,60.60516
1,Jeollanam-do,70.602715,67.02506,71.2668
1,Ulsan,70.533134,69.22717,60.249493
2,Busan,69.272026,69.89873,69.12588
2,Chungcheongbuk-do,78.019295,71.359146,80.08521
2,Chungcheongnam-do,99.29489,102.54636,99.184395
2,Daejeon,66.06099,56.362663,68.47358
2,Gangwon-do,91.62073,81.28083,94.8357
2,Gyeonggi-do,88.825066,87.479256,97.2183
2,Gyeongsangbuk-do,100.29557,100.166626,101.38393
2,Gyeongsangnam-do,98.08483,90.77453,95.941734
2,Incheon,106.11066,96.379745,106.26207
2,Jeju,54.461346,53.977905,50.275085
2,Jeollabuk-do,76.514755,76.66594,73.7346
2,Jeollanam-do,75.79985,86.383545,73.61896
2,Ulsan,66.52133,67.13326,61.032078
3,Busan,66.4227,61.551994,66.03118
3,Chungcheongbuk-do,92.77487,96.38767,98.0841
3,Chungcheongnam-do,135.66815,110.786125,138.0525
3,Daejeon,71.315186,80.98239,73.514084
3,Gangwon-do,95.189186,97.35187,98.09548
3,Gyeonggi-do,134.25024,110.27464,142.79211
3,Gyeongsangbuk-do,124.377945,126.98342,125.267494
3,Gyeongsangnam-do,108.33669,102.33517,110.327255
3,Incheon,112.03992,120.16435,114.46002
3,Jeju,56.24968,58.297653,54.922306
3,Jeollabuk-do,102.58371,77.16598,103.055435
3,Jeollanam-do,102.57639,98.57631,102.67427
3,Ulsan,65.419914,65.34748,59.9524
1,Busan,64.846886,70.85243,65.81011
1,Chungcheongbuk-do,78.1994,71.27362,79.5604
1,Chungcheongnam-do,91.85928,90.93338,89.07002
1,Daejeon,66.471146,55.51314,67.624054
1,Gangwon-do,96.31646,95.18559,97.31035
1,Gyeonggi-do,92.47616,91.74014,95.73518
1,Gyeongsangbuk-do,98.96142,108.727104,95.96264
1,Gyeongsangnam-do,94.4953,95.73819,93.70075
1,Incheon,96.98859,96.58296,96.68482
1,Jeju,54.486874,53.5427,49.83988
1,Jeollabuk-do,71.09204,64.791306,67.98349
1,Jeollanam-do,74.372375,79.224266,72.6026
1,Ulsan,74.92305,73.35999,69.84783
2,Busan,65.965164,57.28126,63.904255
2,Chungcheongbuk-do,81.405235,92.65085,84.00081
2,Chungcheongnam-do,108.546394,93.593056,107.99449
2,Daejeon,66.24825,73.04113,67.4973
2,Gangwon-do,101.9508,103.02697,107.787415
2,Gyeonggi-do,111.53843,97.37246,120.738495
2,Gyeongsangbuk-do,122.21544,113.057045,122.6504
2,Gyeongsangnam-do,102.51391,100.8268,104.85493
2,Incheon,89.62241,88.78523,87.46582
2,Jeju,53.894283,55.823593,49.870785
2,Jeollabuk-do,95.654205,71.553154,95.11018
2,Jeollanam-do,90.92299,88.1115,90.342125
2,Ulsan,87.80721,74.327225,80.632324
3,Busan,62.853806,54.930767,61.75509
3,Chungcheongbuk-do,75.50027,85.08958,75.006645
3,Chungcheongnam-do,87.05887,102.94166,83.39896
3,Daejeon,57.837547,57.55941,56.418785
3,Gangwon-do,100.73169,118.3749,101.835144
3,Gyeonggi-do,109.42781,123.31145,108.57968
3,Gyeongsangbuk-do,125.13475,137.89584,122.30879
3,Gyeongsangnam-do,82.5672,81.16292,80.6128
3,Incheon,94.44783,72.788345,89.21381
3,Jeju,53.037926,53.68951,51.7306
3,Jeollabuk-do,68.17541,58.385674,65.05357
3,Jeollanam-do,58.46655,91.436134,54.878365
3,Ulsan,83.53059,72.70201,75.927635
1,Busan,74.63396,67.76382,75.62465
1,Chungcheongbuk-do,88.459984,99.62649,90.683685
1,Chungcheongnam-do,104.43446,103.104004,105.55361
1,Daejeon,75.36338,88.571815,75.705536
1,Gangwon-do,100.79622,96.199005,101.508
1,Gyeonggi-do,107.25917,101.15453,114.33676
1,Gyeongsangbuk-do,121.18971,113.057045,120.53418
1,Gyeongsangnam-do,110.33439,108.70526,112.87631
1,Incheon,84.837555,101.21427,82.49435
1,Jeju,54.844643,56.45155,50.576035
1,Jeollabuk-do,90.995834,78.67018,90.667915
1,Jeollanam-do,96.4503,95.0155,95.79855
1,Ulsan,70.664055,60.347824,66.19955
2,Busan,72.991776,70.82215,74.40301
2,Chungcheongbuk-do,104.36065,104.52345,103.398705
2,Chungcheongnam-do,111.80745,114.87253,110.13815
2,Daejeon,76.28571,83.83724,77.4451
2,Gangwon-do,106.28888,112.713806,105.92481
2,Gyeonggi-do,122.68875,116.67358,123.9135
2,Gyeongsangbuk-do,92.48746,105.20885,91.84857
2,Gyeongsangnam-do,87.11535,103.583954,86.76853
2,Incheon,141.12363,91.079346,139.73485
2,Jeju,44.863354,58.889202,46.091553
2,Jeollabuk-do,89.54297,72.69215,87.1522
2,Jeollanam-do,74.69356,105.24927,72.64142
2,Ulsan,69.42208,68.30424,63.66352
3,Busan,51.17811,46.367992,53.902767
3,Chungcheongbuk-do,103.77005,101.54789,103.64897
3,Chungcheongnam-do,103.776375,120.17728,104.92818
3,Daejeon,75.766045,76.364426,80.16282
3,Gangwon-do,108.10162,124.92516,108.597115
3,Gyeonggi-do,117.98152,132.76114,125.43832
3,Gyeongsangbuk-do,90.91605,114.24743,93.05608
3,Gyeongsangnam-do,82.502174,99.39739,83.75104
3,Incheon,73.86814,105.37744,73.1093
3,Jeju,59.16174,61.9297,57.365707
3,Jeollabuk-do,82.99674,109.13253,85.54681
3,Jeollanam-do,102.89374,108.78647,106.93089
3,Ulsan,51.722157,52.272774,48.245457
1,Busan,73.48304,67.57869,74.40301
1,Chungcheongbuk-do,83.309074,93.50121,83.43453
1,Chungcheongnam-do,141.99269,109.316574,140.31346
1,Daejeon,70.57021,64.998886,70.98502
1,Gangwon-do,103.07967,99.27988,103.359985
1,Gyeonggi-do,134.4527,89.72312,138.27777
1,Gyeongsangbuk-do,94.843346,93.15594,92.31316
1,Gyeongsangnam-do,87.71539,87.21583,86.76853
1,Incheon,147.8876,102.23239,150.66296
1,Jeju,45.53336,59.270218,45.768246
1,Jeollabuk-do,88.8903,69.85543,85.35421
1,Jeollanam-do,75.2874,90.46775,72.64142
1,Ulsan,68.88585,65.169876,63.66352
2,Busan,66.46812,55.841415,68.028854
2,Chungcheongbuk-do,117.62217,112.87276,120.685684
2,Chungcheongnam-do,101.96431,112.9895,100.85189
2,Daejeon,86.08499,79.76721,87.8652
2,Gangwon-do,93.6992,110.3895,95.10257
2,Gyeonggi-do,105.186226,115.433426,109.988045
2,Gyeongsangbuk-do,97.54106,114.525375,96.634514
2,Gyeongsangnam-do,76.55412,86.825485,80.81592
2,Incheon,62.01834,94.22255,61.954403
2,Jeju,67.31981,60.129757,69.12632
2,Jeollabuk-do,95.32866,80.643295,95.61516
2,Jeollanam-do,86.09881,90.34183,81.49898
2,Ulsan,66.712425,50.960464,61.614452
3,Busan,52.370857,49.312794,57.964508
3,Chungcheongbuk-do,101.90874,107.61808,104.93394
3,Chungcheongnam-do,107.755516,128.58179,108.56676
3,Daejeon,84.16545,93.75069,86.26404
3,Gangwon-do,102.65508,111.80979,104.76455
3,Gyeonggi-do,107.47146,120.014595,117.34131
3,Gyeongsangbuk-do,99.825745,98.72357,100.153175
3,Gyeongsangnam-do,80.25271,81.48809,80.77198
3,Incheon,78.008354,88.33866,79.62637
3,Jeju,57.210114,60.703804,59.02176
3,Jeollabuk-do,108.580826,104.814766,111.433014
3,Jeollanam-do,80.69967,86.98224,83.634224
3,Ulsan,58.65513,55.260494,58.89511
1,Busan,70.85635,55.841415,69.82281
1,Chungcheongbuk-do,96.07944,89.84476,97.183525
1,Chungcheongnam-do,92.60909,119.55336,92.63028
1,Daejeon,78.40688,76.26729,81.12753
1,Gangwon-do,87.23192,111.36425,88.33245
1,Gyeonggi-do,121.89132,104.72368,126.012474
1,Gyeongsangbuk-do,97.75029,96.15107,97.72634
1,Gyeongsangnam-do,77.73899,84.91529,78.84623
1,Incheon,69.38914,96.55301,71.537575
1,Jeju,69.04785,60.129757,71.0972
1,Jeollabuk-do,90.19269,82.49157,90.30117
1,Jeollanam-do,87.32173,92.33309,85.7231
1,Ulsan,68.01765,50.960464,61.614452
2,Busan,47.326046,51.49732,51.327183
2,Chungcheongbuk-do,87.24408,93.495415,90.1138
2,Chungcheongnam-do,125.32888,136.55711,127.8809
2,Daejeon,75.482025,94.61406,78.15319
2,Gangwon-do,104.93192,110.89569,110.37623
2,Gyeonggi-do,127.737495,122.07776,138.32321
2,Gyeongsangbuk-do,90.76797,91.395836,90.887955
2,Gyeongsangnam-do,84.483734,85.333435,84.572464
2,Incheon,101.18178,103.05604,105.85757
2,Jeju,60.69415,65.30635,63.231564
2,Jeollabuk-do,93.07404,97.976006,97.51779
2,Jeollanam-do,73.44467,89.0335,76.674164
2,Ulsan,51.435402,46.816452,50.23704
3,Busan,51.10683,84.544044,51.861553
3,Chungcheongbuk-do,95.76492,101.8583,102.47872
3,Chungcheongnam-do,110.196846,103.35845,110.953865
3,Daejeon,77.4122,87.796036,84.7178
3,Gangwon-do,135.85335,104.426056,135.17561
3,Gyeonggi-do,115.87081,92.61595,115.76904
3,Gyeongsangbuk-do,85.95901,104.1467,84.74128
3,Gyeongsangnam-do,69.26179,86.4373,67.897644
3,Incheon,83.33937,87.48917,85.25249
3,Jeju,45.68146,59.25736,41.84385
3,Jeollabuk-do,77.87917,93.88492,80.514046
3,Jeollanam-do,72.29611,79.321724,73.29743
3,Ulsan,67.91693,63.252903,63.638256
1,Busan,44.780743,50.263615,47.438606
1,Chungcheongbuk-do,87.51102,97.02329,89.70469
1,Chungcheongnam-do,142.10947,135.77914,145.298
1,Daejeon,75.22091,91.16751,78.15319
1,Gangwon-do,101.53076,112.35036,105.05086
1,Gyeonggi-do,137.64172,118.73131,145.25766
1,Gyeongsangbuk-do,93.02122,91.395836,91.78055
1,Gyeongsangnam-do,90.134636,81.81778,86.931984
1,Incheon,121.58914,105.2253,124.41077
1,Jeju,60.11079,60.37704,64.83239
1,Jeollabuk-do,102.2728,94.7397,107.14673
1,Jeollanam-do,80.95011,89.0335,84.6314
1,Ulsan,48.92593,49.92821,48.68136
2,Busan,43.94212,68.162544,48.68363
2,Chungcheongbuk-do,89.27653,98.37673,93.8612
2,Chungcheongnam-do,109.31428,94.20923,111.19966
2,Daejeon,71.56089,83.11889,75.275246
2,Gangwon-do,136.28035,100.462204,138.1594
2,Gyeonggi-do,133.83815,102.46305,134.55688
2,Gyeongsangbuk-do,91.15519,96.26922,91.060165
2,Gyeongsangnam-do,67.650635,91.41757,69.98258
2,Incheon,71.64178,71.444145,73.83244
2,Jeju,46.06833,56.945286,46.83361
2,Jeollabuk-do,83.5682,87.4621,86.86017
2,Jeollanam-do,79.25197,87.826965,79.70691
2,Ulsan,44.051525,62.5014,43.707787
3,Busan,48.813038,60.971657,52.54576
3,Chungcheongbuk-do,77.86373,66.0081,80.29197
3,Chungcheongnam-do,100.45458,93.21204,102.03027
3,Daejeon,61.373196,48.169647,66.00105
3,Gangwon-do,131.4368,105.603294,131.78398
3,Gyeonggi-do,109.52549,113.01136,110.5786
3,Gyeongsangbuk-do,75.9531,99.7677,76.25272
3,Gyeongsangnam-do,66.45791,85.37333,63.264294
3,Incheon,102.30118,91.99293,104.73076
3,Jeju,45.961384,49.030724,42.543236
3,Jeollabuk-do,82.516815,81.26647,83.6189
3,Jeollanam-do,75.29795,66.73016,74.94896
3,Ulsan,54.53969,56.07149,54.132565
1,Busan,48.920715,72.52224,49.810604
1,Chungcheongbuk-do,98.489525,106.4466,104.57543
1,Chungcheongnam-do,108.98997,95.64981,111.662384
1,Daejeon,81.66112,83.11889,84.38819
1,Gangwon-do,148.83868,115.17195,149.83833
1,Gyeonggi-do,147.36328,109.51036,147.57326
1,Gyeongsangbuk-do,95.443886,98.25912,94.9377
1,Gyeongsangnam-do,77.41068,100.18219,78.56931
1,Incheon,73.32406,71.48353,75.26819
1,Jeju,43.387035,56.945286,44.4412
1,Jeollabuk-do,95.11909,87.4621,100.23843
1,Jeollanam-do,81.47201,87.826965,83.83067
1,Ulsan,64.155075,61.810543,59.094627
2,Busan,56.47599,70.724396,57.17899
2,Chungcheongbuk-do,92.200264,81.3016,92.69951
2,Chungcheongnam-do,104.47646,90.83845,105.32816
2,Daejeon,82.0842,58.066975,85.146835
2,Gangwon-do,125.13724,99.0155,125.79191
2,Gyeonggi-do,94.769875,100.21548,98.63558
2,Gyeongsangbuk-do,89.45723,108.591064,91.70602
2,Gyeongsangnam-do,69.767685,88.99781,68.290306
2,Incheon,69.37542,68.599396,69.94476
2,Jeju,44.744858,44.991417,40.59704
2,Jeollabuk-do,94.98929,69.049706,98.31119
2,Jeollanam-do,87.899956,68.298706,85.20241
2,Ulsan,74.62955,55.812424,69.478645
3,Busan,53.70345,59.814514,54.10103
3,Chungcheongbuk-do,85.473335,90.80139,85.66412
3,Chungcheongnam-do,107.998245,104.893585,107.89215
3,Daejeon,63.99673,45.467503,67.64407
3,Gangwon-do,136.92253,101.89294,137.32591
3,Gyeonggi-do,134.24698,125.47976,134.87033
3,Gyeongsangbuk-do,108.06917,110.37788,107.076965
3,Gyeongsangnam-do,73.56033,111.62307,69.88382
3,Incheon,113.949715,80.44111,115.43468
3,Jeju,45.031555,59.355328,41.50234
3,Jeollabuk-do,81.48001,67.321144,84.09334
3,Jeollanam-do,72.29635,115.388245,70.85007
3,Ulsan,50.174496,54.217106,48.194763
1,Busan,55.482437,70.724396,57.17899
1,Chungcheongbuk-do,95.373,80.748695,94.53726
1,Chungcheongnam-do,106.67414,82.07771,111.06727
1,Daejeon,82.19056,55.886036,85.146835
1,Gangwon-do,121.88666,98.24467,121.312294
1,Gyeonggi-do,96.95415,89.360405,100.190994
1,Gyeongsangbuk-do,92.50017,108.591064,93.29266
1,Gyeongsangnam-do,72.76573,90.449196,72.52487
1,Incheon,78.04933,68.599396,79.15445
1,Jeju,46.833427,45.57692,43.401077
1,Jeollabuk-do,88.49092,62.23772,86.79428
1,Jeollanam-do,86.99396,68.298706,84.570244
1,Ulsan,73.70327,55.812424,69.478645
2,Busan,58.275272,64.994156,59.08029
2,Chungcheongbuk-do,95.29203,87.23911,96.026184
2,Chungcheongnam-do,94.94704,90.2359,97.908035
2,Daejeon,88.76813,70.025116,90.17083
2,Gangwon-do,133.89743,128.24174,135.48419
2,Gyeonggi-do,102.028366,98.26862,107.39946
2,Gyeongsangbuk-do,103.58443,105.383446,101.51894
2,Gyeongsangnam-do,75.12632,117.42331,72.22755
2,Incheon,90.80571,47.487656,92.46176
2,Jeju,46.730263,59.5205,44.87195
2,Jeollabuk-do,102.70724,77.084114,105.900635
2,Jeollanam-do,86.473206,127.44759,85.6834
2,Ulsan,56.127907,51.105602,53.193104
3,Busan,56.15613,62.112274,57.278282
3,Chungcheongbuk-do,102.12675,121.37568,102.8444
3,Chungcheongnam-do,109.38562,100.158356,111.17734
3,Daejeon,92.86049,86.85178,97.127396
3,Gangwon-do,118.04382,98.06531,122.10777
3,Gyeonggi-do,129.59549,116.96205,134.81299
3,Gyeongsangbuk-do,94.44717,98.57713,95.796646
3,Gyeongsangnam-do,98.22892,120.22794,97.265305
3,Incheon,61.635197,68.11215,63.789062
3,Jeju,60.591618,87.898224,57.848595
3,Jeollabuk-do,116.85793,105.30317,119.3782
3,Jeollanam-do,94.28537,140.03789,97.54582
3,Ulsan,52.27757,46.091866,47.610317
1,Busan,47.567818,61.315075,52.273197
1,Chungcheongbuk-do,84.242546,88.9606,84.52383
1,Chungcheongnam-do,104.406845,84.60018,103.74729
1,Daejeon,85.7922,68.5007,88.646416
1,Gangwon-do,139.07382,109.06825,140.70009
1,Gyeonggi-do,103.86027,97.453835,106.940315
1,Gyeongsangbuk-do,102.04709,99.22204,100.18443
1,Gyeongsangnam-do,73.66651,101.93549,71.77258
1,Incheon,89.64656,47.487656,89.463715
1,Jeju,51.039146,60.462967,51.841118
1,Jeollabuk-do,99.165695,74.348434,99.97344
1,Jeollanam-do,86.818344,111.973076,85.6834
1,Ulsan,56.09292,49.488007,52.586807
2,Busan,65.446106,51.08989,66.989105
2,Chungcheongbuk-do,99.05225,109.60767,103.68139
2,Chungcheongnam-do,97.23018,95.13798,98.915276
2,Daejeon,88.67635,84.165405,92.92677
2,Gangwon-do,130.49211,95.12462,135.17207
2,Gyeonggi-do,113.321785,101.648575,119.499504
2,Gyeongsangbuk-do,95.274445,90.842384,98.201454
2,Gyeongsangnam-do,80.68751,106.48288,78.015335
2,Incheon,78.54256,55.23906,82.3256
2,Jeju,69.33187,86.45709,67.48532
2,Jeollabuk-do,111.65005,101.95098,112.799706
2,Jeollanam-do,102.55235,118.05464,106.937485
2,Ulsan,66.458626,59.470688,63.37505
3,Busan,63.90205,50.49281,65.37767
3,Chungcheongbuk-do,99.22201,115.15608,100.05357
3,Chungcheongnam-do,102.10614,105.05687,102.10553
3,Daejeon,85.29391,92.51222,88.915436
3,Gangwon-do,96.53367,103.668236,96.33529
3,Gyeonggi-do,106.16596,97.07093,109.019875
3,Gyeongsangbuk-do,79.4506,82.39307,79.00742
3,Gyeongsangnam-do,93.313095,90.98457,91.3308
3,Incheon,69.53097,87.7457,69.03787
3,Jeju,81.58195,80.42358,80.10616
3,Jeollabuk-do,99.52289,118.549934,101.10204
3,Jeollanam-do,91.74023,97.951996,89.21226
3,Ulsan,63.658283,57.10311,60.758114
1,Busan,60.66535,48.653744,62.59866
1,Chungcheongbuk-do,94.95524,97.79552,99.07268
1,Chungcheongnam-do,96.90776,92.217285,99.19753
1,Daejeon,92.75376,78.760864,95.64207
1,Gangwon-do,140.57753,91.89524,143.00323
1,Gyeonggi-do,123.47113,107.170265,127.4112
1,Gyeongsangbuk-do,86.17617,81.919655,87.95416
1,Gyeongsangnam-do,99.678696,106.48288,101.356415
1,Incheon,65.54522,58.10911,64.86644
1,Jeju,73.173676,85.46549,78.407585
1,Jeollabuk-do,115.32403,80.55359,115.495445
1,Jeollanam-do,102.0844,120.658646,107.47605
1,Ulsan,58.920742,52.63412,60.332775
2,Busan,58.00522,46.34732,59.32367
2,Chungcheongbuk-do,83.03908,91.569084,83.958466
2,Chungcheongnam-do,97.60843,93.15297,98.292496
2,Daejeon,66.60998,69.32344,70.9128
2,Gangwon-do,92.73912,80.02358,91.23635
2,Gyeonggi-do,98.31588,101.03611,101.30203
2,Gyeongsangbuk-do,71.908844,66.296074,73.06231
2,Gyeongsangnam-do,82.50554,81.40975,81.9409
2,Incheon,64.37923,82.74653,68.39824
2,Jeju,84.78114,83.68284,85.22914
2,Jeollabuk-do,92.56441,96.174706,94.31604
2,Jeollanam-do,95.58572,85.46512,94.34548
2,Ulsan,57.19038,56.330696,57.935383
3,Busan,44.622726,45.252544,45.722237
3,Chungcheongbuk-do,70.72267,69.60623,71.82926
3,Chungcheongnam-do,97.425934,131.57942,99.15259
3,Daejeon,55.822536,50.00259,59.213303
3,Gangwon-do,57.463123,54.06057,54.729855
3,Gyeonggi-do,94.85908,93.498344,98.509384
3,Gyeongsangbuk-do,56.388885,59.662365,55.222904
3,Gyeongsangnam-do,76.10524,89.88707,73.64422
3,Incheon,99.63685,109.71598,98.20435
3,Jeju,73.81044,81.606926,77.753494
3,Jeollabuk-do,91.82865,103.02881,94.73492
3,Jeollanam-do,83.741295,105.35722,88.31469
3,Ulsan,42.58201,38.30277,40.713867
1,Busan,62.969357,55.43593,65.38431
1,Chungcheongbuk-do,83.81137,91.569084,84.60002
1,Chungcheongnam-do,109.41147,99.365585,111.28943
1,Daejeon,67.64992,69.32344,71.539894
1,Gangwon-do,93.49305,79.818756,93.36789
1,Gyeonggi-do,101.19328,101.03611,106.23766
1,Gyeongsangbuk-do,72.55102,69.80432,73.06231
1,Gyeongsangnam-do,85.61899,82.155594,84.147705
1,Incheon,64.63026,78.43374,69.03774
1,Jeju,82.170425,79.319405,83.7345
1,Jeollabuk-do,95.45952,88.566246,97.36356
1,Jeollanam-do,97.68325,88.6198,98.24831
1,Ulsan,55.60872,51.686153,55.341156
2,Busan,62.014732,53.93891,64.45491
2,Chungcheongbuk-do,64.08392,65.59142,64.42567
2,Chungcheongnam-do,99.26446,122.06869,100.80159
2,Daejeon,50.86748,47.698944,53.80004
2,Gangwon-do,56.232014,52.602566,55.928253
2,Gyeonggi-do,71.42746,75.762314,74.47976
2,Gyeongsangbuk-do,58.25582,61.762238,57.929054
2,Gyeongsangnam-do,90.32905,93.54133,89.07648
2,Incheon,97.03338,94.36828,97.4754
2,Jeju,79.675064,85.7801,82.11416
2,Jeollabuk-do,87.99539,94.917694,91.35712
2,Jeollanam-do,95.69341,110.73509,96.56489
2,Ulsan,52.759262,43.639103,51.77748
3,Busan,41.884014,46.061523,43.354324
3,Chungcheongbuk-do,70.79784,73.99377,69.15431
3,Chungcheongnam-do,93.52444,103.152725,94.36897
3,Daejeon,53.924835,53.17799,57.19652
3,Gangwon-do,48.49757,45.947372,48.842052
3,Gyeonggi-do,65.559944,67.76207,69.54868
3,Gyeongsangbuk-do,63.572243,66.02756,63.85382
3,Gyeongsangnam-do,75.16797,79.28339,74.66046
3,Incheon,79.12433,74.04453,82.85881
3,Jeju,55.883663,83.82516,58.653694
3,Jeollabuk-do,88.70789,99.87811,91.92401
3,Jeollanam-do,90.077194,104.21228,96.6903
