day,province,Pred,Reanalysis,Forecast
2,Jeollanam-do,71.467316,94.463806,72.5348
2,Ulsan,54.575718,48.709507,45.036873
3,Busan,45.063198,68.59129,53.60908
3,Chungcheongbuk-do,63.102463,92.07908,68.18926
3,Chungcheongnam-do,72.988014,92.166725,87.34004
3,Daejeon,54.45067,76.534485,64.61872
3,Gangwon-do,64.03209,86.87721,66.59144
3,Gyeonggi-do,65.69602,122.8832,98.28821
3,Gyeongsangbuk-do,60.536133,81.44872,68.82033
3,Gyeongsangnam-do,62.999943,97.92911,70.70279
3,Incheon,69.49395,65.15134,98.64073
3,Jeju,66.0587,81.27138,62.127663
3,Jeollabuk-do,66.465805,84.38115,87.210205
3,Jeollanam-do,71.08938,114.59499,79.11917
3,Ulsan,51.997765,77.798004,60.363262
1,Busan,44.190823,49.918785,42.917084
1,Chungcheongbuk-do,65.5142,79.6861,74.05672
1,Chungcheongnam-do,73.51542,118.80108,101.47451
1,Daejeon,54.67741,57.550983,62.075596
1,Gangwon-do,72.71066,83.839165,88.971756
1,Gyeonggi-do,71.43469,109.26241,113.703636
1,Gyeongsangbuk-do,67.7793,71.28629,63.998535
1,Gyeongsangnam-do,67.71422,83.54638,65.83567
1,Incheon,81.17723,101.8759,99.77684
1,Jeju,67.57418,75.99523,63.872
1,Jeollabuk-do,69.57856,81.92008,74.72897
1,Jeollanam-do,66.9488,94.463806,71.887856
1,Ulsan,60.246826,48.709507,42.537354
2,Busan,48.504665,68.59129,62.8568
2,Chungcheongbuk-do,67.0475,92.07908,70.26433
2,Chungcheongnam-do,75.00103,92.166725,89.49652
2,Daejeon,58.438293,76.534485,67.09492
2,Gangwon-do,70.658615,86.87721,73.79875
2,Gyeonggi-do,79.102745,122.8832,108.36222
2,Gyeongsangbuk-do,66.133644,81.44872,79.03171
2,Gyeongsangnam-do,65.03828,97.92911,82.738686
2,Incheon,78.55339,65.15134,77.849594
2,Jeju,68.761894,81.27138,68.07553
2,Jeollabuk-do,70.003235,84.38115,71.92255
2,Jeollanam-do,73.94149,114.59499,84.09358
2,Ulsan,57.474895,77.798004,57.714672
3,Busan,42.900524,61.99737,57.88767
3,Chungcheongbuk-do,62.08402,87.2107,79.78992
3,Chungcheongnam-do,70.874794,79.66195,78.04058
3,Daejeon,50.340794,79.55268,70.71489
3,Gangwon-do,65.537224,86.855774,80.89396
3,Gyeonggi-do,68.00477,111.10694,88.47421
3,Gyeongsangbuk-do,66.10794,88.29532,90.90947
3,Gyeongsangnam-do,68.01112,92.44043,103.01396
3,Incheon,72.73519,84.530495,74.814766
3,Jeju,64.37993,54.2342,49.420437
3,Jeollabuk-do,65.32242,66.482994,69.7637
3,Jeollanam-do,65.792595,80.80471,62.201805
3,Ulsan,59.128067,67.64158,55.535416
1,Busan,47.45017,68.59129,57.8853
1,Chungcheongbuk-do,68.98559,92.07908,80.29251
1,Chungcheongnam-do,68.15512,92.166725,97.55771
1,Daejeon,55.468395,76.534485,76.20237
1,Gangwon-do,72.08758,86.87721,75.10634
1,Gyeonggi-do,69.49781,122.8832,126.67209
1,Gyeongsangbuk-do,67.09205,81.44872,76.01977
1,Gyeongsangnam-do,73.4661,97.92911,77.377266
1,Incheon,74.10172,65.15134,76.70291
1,Jeju,63.199654,81.27138,65.98758
1,Jeollabuk-do,69.3912,84.38115,75.86511
1,Jeollanam-do,68.07675,114.59499,77.361244
1,Ulsan,57.925285,77.798004,63.351074
2,Busan,43.075172,61.99737,55.30003
2,Chungcheongbuk-do,63.00328,87.2107,86.20834
2,Chungcheongnam-do,70.49054,79.66195,79.552086
2,Daejeon,59.11123,79.55268,79.71811
2,Gangwon-do,71.327866,86.855774,82.53693
2,Gyeonggi-do,66.11821,111.10694,112.14703
2,Gyeongsangbuk-do,69.57767,88.29532,94.55086
2,Gyeongsangnam-do,66.42065,92.44043,106.42656
2,Incheon,74.47275,84.530495,75.67482
2,Jeju,60.182335,54.2342,51.2395
2,Jeollabuk-do,66.650955,66.482994,77.6542
2,Jeollanam-do,67.33329,80.80471,71.897156
2,Ulsan,58.18438,67.64158,59.512535
3,Busan,37.685417,45.668247,39.805244
3,Chungcheongbuk-do,58.31863,65.81508,76.21753
3,Chungcheongnam-do,59.80659,77.12169,79.59445
3,Daejeon,49.61372,43.29569,58.590477
3,Gangwon-do,62.859818,100.50342,100.12361
3,Gyeonggi-do,60.680157,96.78612,93.842064
3,Gyeongsangbuk-do,58.468082,88.6506,80.818565
3,Gyeongsangnam-do,60.25707,70.13134,67.79086
3,Incheon,68.40817,103.09048,88.84759
3,Jeju,57.352177,44.912537,39.67785
3,Jeollabuk-do,59.379345,59.993214,45.820267
3,Jeollanam-do,58.446712,55.490467,38.217648
3,Ulsan,53.048,47.431957,46.35678
1,Busan,37.925602,61.99737,55.30003
1,Chungcheongbuk-do,61.694466,87.2107,83.468254
1,Chungcheongnam-do,70.570206,79.66195,81.370514
1,Daejeon,52.362278,79.55268,76.81322
1,Gangwon-do,66.7557,86.855774,94.65143
1,Gyeonggi-do,67.94671,111.10694,99.98684
1,Gyeongsangbuk-do,67.779305,88.29532,86.38479
1,Gyeongsangnam-do,61.104538,92.44043,97.09974
1,Incheon,71.501366,84.530495,75.283615
1,Jeju,64.16048,54.2342,51.2395
1,Jeollabuk-do,66.22102,66.482994,77.39044
1,Jeollanam-do,64.01724,80.80471,68.974045
1,Ulsan,52.784874,67.64158,59.512535
2,Busan,36.920727,45.668247,36.38332
2,Chungcheongbuk-do,55.046497,65.81508,64.242424
2,Chungcheongnam-do,65.68907,77.12169,68.808075
2,Daejeon,44.564644,43.29569,47.763428
2,Gangwon-do,63.613556,100.50342,92.479515
2,Gyeonggi-do,63.62933,96.78612,85.58453
2,Gyeongsangbuk-do,59.657642,88.6506,74.2471
2,Gyeongsangnam-do,57.64926,70.13134,60.190174
2,Incheon,65.851585,103.09048,79.23802
2,Jeju,56.294308,44.912537,55.011288
2,Jeollabuk-do,61.60973,59.993214,49.026333
2,Jeollanam-do,61.923645,55.490467,63.722054
2,Ulsan,46.148533,47.431957,38.09218
3,Busan,37.784325,38.63889,32.943127
3,Chungcheongbuk-do,61.321743,57.081932,53.336735
3,Chungcheongnam-do,70.918495,73.8006,83.74955
3,Daejeon,50.61385,41.38085,49.610786
3,Gangwon-do,66.32755,84.26879,83.75304
3,Gyeonggi-do,64.50487,72.04164,79.22567
3,Gyeongsangbuk-do,61.657227,88.13108,81.22743
3,Gyeongsangnam-do,59.2174,56.21524,45.243584
3,Incheon,70.15874,80.49864,87.08442
3,Jeju,61.098396,58.06173,54.788017
3,Jeollabuk-do,62.54956,55.943806,66.85517
3,Jeollanam-do,63.11172,62.55266,71.28276
3,Ulsan,55.99591,44.265007,38.08983
1,Busan,34.58716,45.668247,36.03191
1,Chungcheongbuk-do,54.2069,65.81508,64.242424
1,Chungcheongnam-do,57.56622,77.12169,68.01338
1,Daejeon,43.432915,43.29569,46.116386
1,Gangwon-do,57.596004,100.50342,95.34489
1,Gyeonggi-do,53.09947,96.78612,85.81419
1,Gyeongsangbuk-do,55.290974,88.6506,70.595894
1,Gyeongsangnam-do,52.91321,70.13134,58.977318
1,Incheon,62.49439,103.09048,82.9396
1,Jeju,60.048668,44.912537,33.80547
1,Jeollabuk-do,55.86241,59.993214,49.84089
1,Jeollanam-do,59.799107,55.490467,41.01687
1,Ulsan,49.402996,47.431957,44.292423
2,Busan,37.477596,38.63889,35.007366
2,Chungcheongbuk-do,55.990444,57.081932,51.89281
2,Chungcheongnam-do,63.07326,73.8006,60.72504
2,Daejeon,45.859993,41.38085,33.53584
2,Gangwon-do,62.225952,84.26879,87.08779
2,Gyeonggi-do,56.28875,72.04164,62.846325
2,Gyeongsangbuk-do,62.466755,88.13108,77.23387
2,Gyeongsangnam-do,56.32443,56.21524,48.745487
2,Incheon,64.71001,80.49864,79.256516
2,Jeju,60.858517,58.06173,69.273094
2,Jeollabuk-do,61.167522,55.943806,43.792343
2,Jeollanam-do,64.4839,62.55266,57.049587
2,Ulsan,50.137222,44.265007,46.42537
3,Busan,38.163853,46.179035,54.199074
3,Chungcheongbuk-do,56.119488,75.64683,67.66114
3,Chungcheongnam-do,62.629246,76.38072,82.43756
3,Daejeon,51.767857,51.738297,71.52263
3,Gangwon-do,61.119617,69.68239,72.75374
3,Gyeonggi-do,59.15007,75.14047,58.014385
3,Gyeongsangbuk-do,61.328644,76.61719,68.5983
3,Gyeongsangnam-do,58.270103,76.59585,67.93424
3,Incheon,68.22043,85.42528,82.15554
3,Jeju,63.49551,79.0025,88.559006
3,Jeollabuk-do,61.607815,74.75584,77.16625
3,Jeollanam-do,65.36518,79.79432,87.5883
3,Ulsan,51.26649,45.322212,52.30107
1,Busan,36.673744,38.63889,35.007366
1,Chungcheongbuk-do,57.501293,57.081932,49.319427
1,Chungcheongnam-do,61.232677,73.8006,70.22101
1,Daejeon,46.771824,41.38085,41.532955
1,Gangwon-do,61.746567,84.26879,90.898384
1,Gyeonggi-do,58.169113,72.04164,65.15025
1,Gyeongsangbuk-do,58.121674,88.13108,79.70981
1,Gyeongsangnam-do,58.689,56.21524,46.627262
1,Incheon,64.66401,80.49864,72.186935
1,Jeju,61.229347,58.06173,49.043713
1,Jeollabuk-do,60.540287,55.943806,47.524773
1,Jeollanam-do,64.08804,62.55266,51.02827
1,Ulsan,45.548267,44.265007,49.85289
2,Busan,39.69292,46.179035,46.296127
2,Chungcheongbuk-do,57.97726,75.64683,54.03435
2,Chungcheongnam-do,64.076485,76.38072,71.40692
2,Daejeon,47.933228,51.738297,55.784397
2,Gangwon-do,62.074482,69.68239,66.68591
2,Gyeonggi-do,59.27804,75.14047,69.82948
2,Gyeongsangbuk-do,63.09104,76.61719,71.68915
2,Gyeongsangnam-do,56.503296,76.59585,57.652752
2,Incheon,64.28915,85.42528,91.732475
2,Jeju,65.09974,79.0025,81.68294
2,Jeollabuk-do,59.838764,74.75584,71.85591
2,Jeollanam-do,63.24058,79.79432,82.763084
2,Ulsan,50.68037,45.322212,50.30529
3,Busan,36.968365,81.79943,71.7544
3,Chungcheongbuk-do,53.428417,82.25451,65.07841
3,Chungcheongnam-do,58.654896,100.726746,74.22652
3,Daejeon,44.83416,56.222492,65.42282
3,Gangwon-do,58.953896,77.36643,64.416695
3,Gyeonggi-do,54.931095,89.202614,56.105606
3,Gyeongsangbuk-do,55.98907,80.185715,70.63452
3,Gyeongsangnam-do,52.30082,83.23137,76.50371
3,Incheon,59.323288,101.44445,57.325966
3,Jeju,59.074177,80.26503,79.82815
3,Jeollabuk-do,55.736473,75.204636,73.88784
3,Jeollanam-do,59.18725,81.24267,81.26244
3,Ulsan,47.32319,85.995155,62.96766
1,Busan,44.142834,46.179035,49.048042
1,Chungcheongbuk-do,58.653736,75.64683,62.326344
1,Chungcheongnam-do,63.69829,76.38072,75.22912
1,Daejeon,53.47366,51.738297,53.93863
1,Gangwon-do,65.17009,69.68239,68.03709
1,Gyeonggi-do,64.78256,75.14047,67.11679
1,Gyeongsangbuk-do,62.805065,76.61719,68.92636
1,Gyeongsangnam-do,62.266273,76.59585,72.27421
1,Incheon,73.09408,85.42528,95.59364
1,Jeju,67.44691,79.0025,75.55054
1,Jeollabuk-do,62.76101,74.75584,65.14747
1,Jeollanam-do,66.11052,79.79432,73.96275
1,Ulsan,56.7601,45.322212,52.554955
2,Busan,43.281666,81.79943,65.06563
2,Chungcheongbuk-do,59.842712,82.25451,75.85731
2,Chungcheongnam-do,64.014275,100.726746,78.321915
2,Daejeon,50.601692,56.222492,75.87153
2,Gangwon-do,63.914238,77.36643,77.60981
2,Gyeonggi-do,61.014034,89.202614,70.090515
2,Gyeongsangbuk-do,63.78105,80.185715,71.53817
2,Gyeongsangnam-do,57.020916,83.23137,74.88468
2,Incheon,68.35584,101.44445,77.17661
2,Jeju,64.723625,80.26503,70.15058
2,Jeollabuk-do,60.329914,75.204636,72.4765
2,Jeollanam-do,65.40385,81.24267,72.14226
2,Ulsan,55.14013,85.995155,64.419075
3,Busan,51.096737,93.43165,89.76256
3,Chungcheongbuk-do,64.72826,84.63636,85.69431
3,Chungcheongnam-do,69.98623,93.708275,90.71092
3,Daejeon,55.558556,79.962364,78.82795
3,Gangwon-do,68.705795,91.634514,90.85677
3,Gyeonggi-do,70.11604,89.2425,89.31304
3,Gyeongsangbuk-do,69.917694,111.27104,95.70346
3,Gyeongsangnam-do,66.363075,98.35575,91.26241
3,Incheon,76.71444,92.46302,112.039536
3,Jeju,73.227356,74.95492,75.670395
3,Jeollabuk-do,65.24376,92.48052,76.17081
3,Jeollanam-do,72.20429,96.5724,77.754074
3,Ulsan,61.305443,97.28836,88.48897
1,Busan,50.63384,81.79943,72.53528
1,Chungcheongbuk-do,62.474174,82.25451,64.252815
1,Chungcheongnam-do,67.01142,100.726746,74.862335
1,Daejeon,52.669346,56.222492,60.830402
1,Gangwon-do,65.88475,77.36643,63.25345
1,Gyeonggi-do,61.080696,89.202614,64.63322
1,Gyeongsangbuk-do,62.66658,80.185715,71.53817
1,Gyeongsangnam-do,64.32996,83.23137,72.717384
1,Incheon,70.75613,101.44445,71.19258
1,Jeju,67.760506,80.26503,70.15058
1,Jeollabuk-do,67.650246,75.204636,75.19335
1,Jeollanam-do,70.403984,81.24267,73.365715
1,Ulsan,54.41496,85.995155,64.33777
2,Busan,55.111332,93.43165,77.99979
2,Chungcheongbuk-do,69.98439,84.63636,75.59628
2,Chungcheongnam-do,74.60575,93.708275,95.51537
2,Daejeon,61.169704,79.962364,70.022285
2,Gangwon-do,72.01572,91.634514,79.63763
2,Gyeonggi-do,69.987625,89.2425,80.24308
2,Gyeongsangbuk-do,72.00524,111.27104,92.84746
2,Gyeongsangnam-do,72.14249,98.35575,88.66806
2,Incheon,77.05518,92.46302,99.62333
2,Jeju,74.73286,74.95492,69.03002
2,Jeollabuk-do,70.416214,92.48052,79.430756
2,Jeollanam-do,76.15624,96.5724,81.066154
2,Ulsan,60.194588,97.28836,87.58759
3,Busan,63.111282,92.412056,106.00509
3,Chungcheongbuk-do,72.41733,93.69213,85.0132
3,Chungcheongnam-do,76.29598,100.34439,106.79312
3,Daejeon,65.828354,88.901886,90.88912
3,Gangwon-do,78.550285,85.33267,85.37046
3,Gyeonggi-do,73.23854,101.54893,105.89457
3,Gyeongsangbuk-do,73.964745,89.32327,97.01248
3,Gyeongsangnam-do,73.934166,124.95999,118.02882
3,Incheon,83.38965,87.40932,99.3857
3,Jeju,76.08964,89.64655,77.175095
3,Jeollabuk-do,76.89297,97.45296,90.79023
3,Jeollanam-do,81.22143,109.0737,107.1855
3,Ulsan,67.001144,88.6731,94.79001
1,Busan,59.853867,93.43165,81.254906
1,Chungcheongbuk-do,72.3258,84.63636,70.54055
1,Chungcheongnam-do,75.80181,93.708275,98.961296
1,Daejeon,64.61156,79.962364,77.47076
1,Gangwon-do,79.44755,91.634514,98.216644
1,Gyeonggi-do,73.61777,89.2425,84.03382
1,Gyeongsangbuk-do,73.540085,111.27104,90.565025
1,Gyeongsangnam-do,70.79559,98.35575,83.9163
1,Incheon,78.02923,92.46302,111.64381
1,Jeju,74.85611,74.95492,66.02167
1,Jeollabuk-do,73.2384,92.48052,83.82667
1,Jeollanam-do,78.15377,96.5724,80.26737
1,Ulsan,64.93845,97.28836,83.253914
2,Busan,60.79386,92.412056,90.72629
2,Chungcheongbuk-do,74.57329,93.69213,88.71901
2,Chungcheongnam-do,80.19118,100.34439,97.34869
2,Daejeon,69.16401,88.901886,90.88529
2,Gangwon-do,82.278984,85.33267,81.78441
2,Gyeonggi-do,78.32008,101.54893,110.27975
2,Gyeongsangbuk-do,76.60663,89.32327,91.282555
2,Gyeongsangnam-do,73.7531,124.95999,104.45496
2,Incheon,82.76409,87.40932,86.13491
2,Jeju,81.50224,89.64655,74.55812
2,Jeollabuk-do,78.74764,97.45296,105.013664
2,Jeollanam-do,81.9319,109.0737,104.124405
2,Ulsan,67.41917,88.6731,78.87347
3,Busan,53.005867,69.86828,41.631622
3,Chungcheongbuk-do,65.80246,92.19261,82.31705
3,Chungcheongnam-do,70.68941,128.4493,96.828575
3,Daejeon,56.743668,70.8828,74.550255
3,Gangwon-do,71.158356,83.106125,75.03893
3,Gyeonggi-do,67.20995,85.97079,89.93459
3,Gyeongsangbuk-do,68.976425,79.100365,75.45897
3,Gyeongsangnam-do,67.10412,101.66311,68.493065
3,Incheon,72.8582,103.20621,103.81357
3,Jeju,72.16838,87.24447,63.264923
3,Jeollabuk-do,72.76837,104.49969,90.76413
3,Jeollanam-do,77.02972,110.81358,85.68745
3,Ulsan,59.114403,67.92815,38.555046
1,Busan,60.996758,92.412056,93.03557
1,Chungcheongbuk-do,75.84279,93.69213,90.3757
1,Chungcheongnam-do,75.42848,100.34439,96.26848
1,Daejeon,65.900024,88.901886,86.7309
1,Gangwon-do,77.12,85.33267,86.01294
1,Gyeonggi-do,72.90541,101.54893,112.249565
1,Gyeongsangbuk-do,76.21597,89.32327,98.41426
1,Gyeongsangnam-do,75.55488,124.95999,111.02636
1,Incheon,83.29649,87.40932,86.59542
1,Jeju,73.85558,89.64655,80.23297
1,Jeollabuk-do,75.36922,97.45296,103.26516
1,Jeollanam-do,75.710304,109.0737,102.58415
1,Ulsan,69.08719,88.6731,81.05733
2,Busan,55.17424,69.86828,54.204296
2,Chungcheongbuk-do,67.980835,92.19261,87.28628
2,Chungcheongnam-do,71.983734,128.4493,90.93933
2,Daejeon,59.60996,70.8828,86.4812
2,Gangwon-do,70.79441,83.106125,82.02192
2,Gyeonggi-do,68.50723,85.97079,84.74834
2,Gyeongsangbuk-do,70.10988,79.100365,92.370224
2,Gyeongsangnam-do,66.692604,101.66311,84.78407
2,Incheon,74.76726,103.20621,76.35355
2,Jeju,69.92917,87.24447,67.27702
2,Jeollabuk-do,69.10555,104.49969,97.64998
2,Jeollanam-do,73.03413,110.81358,92.683304
2,Ulsan,59.578754,67.92815,53.192978
3,Busan,43.224804,43.608936,43.881275
3,Chungcheongbuk-do,53.93818,60.70296,50.838085
3,Chungcheongnam-do,55.714622,64.41574,51.417377
3,Daejeon,44.82711,48.648434,51.026794
3,Gangwon-do,55.609882,66.08832,60.547367
3,Gyeonggi-do,55.211544,52.92098,50.10496
3,Gyeongsangbuk-do,57.578728,66.855354,58.204205
3,Gyeongsangnam-do,50.781273,63.255676,48.267452
3,Incheon,57.89993,61.964794,58.674717
3,Jeju,55.33836,38.791428,28.971037
3,Jeollabuk-do,52.20761,61.60059,49.142212
3,Jeollanam-do,56.18096,62.767544,49.238922
3,Ulsan,47.300697,40.998882,43.76483
1,Busan,51.25214,69.86828,54.461666
1,Chungcheongbuk-do,67.573364,92.19261,87.75193
1,Chungcheongnam-do,74.56672,128.4493,87.72464
1,Daejeon,57.195156,70.8828,84.4998
1,Gangwon-do,70.75213,83.106125,80.138336
1,Gyeonggi-do,72.036064,85.97079,82.89765
1,Gyeongsangbuk-do,71.36628,79.100365,91.96456
1,Gyeongsangnam-do,63.534378,101.66311,84.78407
1,Incheon,74.949356,103.20621,73.413895
1,Jeju,64.03305,87.24447,67.27702
1,Jeollabuk-do,66.17194,104.49969,91.87079
1,Jeollanam-do,67.21171,110.81358,92.947685
1,Ulsan,57.476036,67.92815,57.06087
2,Busan,32.81741,43.608936,38.796406
2,Chungcheongbuk-do,52.543953,60.70296,53.806858
2,Chungcheongnam-do,55.71226,64.41574,54.68896
2,Daejeon,43.93661,48.648434,47.62505
2,Gangwon-do,58.014626,66.08832,61.45575
2,Gyeonggi-do,53.410233,52.92098,56.97879
2,Gyeongsangbuk-do,53.56698,66.855354,59.836803
2,Gyeongsangnam-do,46.10563,63.255676,44.839474
2,Incheon,59.70604,61.964794,58.36818
2,Jeju,49.273945,38.791428,32.98302
2,Jeollabuk-do,48.91208,61.60059,47.553143
2,Jeollanam-do,54.846363,62.767544,43.682533
2,Ulsan,44.223473,40.998882,34.85812
3,Busan,34.328735,30.935513,28.049004
3,Chungcheongbuk-do,48.58504,52.25454,52.125435
3,Chungcheongnam-do,60.134834,69.659004,62.241634
3,Daejeon,42.8811,38.797142,50.939686
3,Gangwon-do,55.589787,64.419266,58.088856
3,Gyeonggi-do,54.484562,65.88163,55.97151
3,Gyeongsangbuk-do,53.017044,61.446167,50.39871
3,Gyeongsangnam-do,46.03523,48.3545,45.851604
3,Incheon,58.195686,77.345116,66.39783
3,Jeju,51.24858,59.721027,47.551323
3,Jeollabuk-do,51.728992,58.41426,56.79622
3,Jeollanam-do,57.00449,64.0404,60.209633
3,Ulsan,45.563534,41.402084,35.354313
1,Busan,31.328745,43.608936,35.170002
1,Chungcheongbuk-do,45.796455,60.70296,53.806858
1,Chungcheongnam-do,50.861748,64.41574,52.548515
1,Daejeon,39.75342,48.648434,47.351463
1,Gangwon-do,51.122406,66.08832,61.45575
1,Gyeonggi-do,49.37803,52.92098,53.63425
1,Gyeongsangbuk-do,48.73313,66.855354,59.836803
1,Gyeongsangnam-do,49.75559,63.255676,43.858704
1,Incheon,54.788097,61.964794,58.36818
1,Jeju,46.821095,38.791428,29.987883
1,Jeollabuk-do,46.893276,61.60059,44.947746
1,Jeollanam-do,49.606495,62.767544,40.5588
1,Ulsan,36.903385,40.998882,40.18983
2,Busan,32.565228,30.935513,27.337753
2,Chungcheongbuk-do,47.73691,52.25454,43.063633
2,Chungcheongnam-do,54.423317,69.659004,60.542274
2,Daejeon,38.79588,38.797142,45.962753
2,Gangwon-do,53.379776,64.419266,51.90715
2,Gyeonggi-do,54.257175,65.88163,49.27327
2,Gyeongsangbuk-do,50.912365,61.446167,42.49765
2,Gyeongsangnam-do,46.55821,48.3545,31.72738
2,Incheon,56.550285,77.345116,68.64309
2,Jeju,50.14754,59.721027,47.875275
2,Jeollabuk-do,51.95477,58.41426,52.252396
2,Jeollanam-do,53.926193,64.0404,56.813206
2,Ulsan,40.01607,41.402084,36.27885
3,Busan,31.112392,40.839294,34.802673
3,Chungcheongbuk-do,49.4024,63.328445,47.501736
3,Chungcheongnam-do,53.570053,74.326,58.32199
3,Daejeon,41.756176,53.693184,46.566193
3,Gangwon-do,55.18491,89.98364,50.30597
3,Gyeonggi-do,54.63311,78.64142,48.440216
3,Gyeongsangbuk-do,54.40601,63.6293,44.31006
3,Gyeongsangnam-do,48.545704,66.23312,43.445663
3,Incheon,56.20721,73.83297,68.473976
3,Jeju,49.475067,68.62495,54.65665
3,Jeollabuk-do,49.43145,67.46451,55.10252
3,Jeollanam-do,54.587944,78.88106,57.573254
3,Ulsan,41.432255,42.28384,36.02999
1,Busan,33.024906,30.935513,27.173481
1,Chungcheongbuk-do,50.515778,52.25454,50.04222
1,Chungcheongnam-do,50.459415,69.659004,61.39892
1,Daejeon,40.552692,38.797142,48.25922
1,Gangwon-do,58.28385,64.419266,57.14505
1,Gyeonggi-do,59.984684,65.88163,55.34991
1,Gyeongsangbuk-do,49.43925,61.446167,44.083836
1,Gyeongsangnam-do,48.206383,48.3545,40.311497
1,Incheon,60.095787,77.345116,65.43097
1,Jeju,51.52455,59.721027,48.00914
1,Jeollabuk-do,52.86426,58.41426,53.61037
1,Jeollanam-do,53.92983,64.0404,61.90612
1,Ulsan,37.040066,41.402084,33.234535
2,Busan,35.402733,40.839294,29.218428
2,Chungcheongbuk-do,58.08492,63.328445,55.020863
2,Chungcheongnam-do,54.648228,74.326,62.67993
2,Daejeon,48.157833,53.693184,55.32507
2,Gangwon-do,64.91645,89.98364,60.251217
2,Gyeonggi-do,61.857216,78.64142,60.20144
2,Gyeongsangbuk-do,55.720055,63.6293,52.717453
2,Gyeongsangnam-do,54.2368,66.23312,53.923325
2,Incheon,68.37595,73.83297,69.03684
2,Jeju,57.053246,68.62495,60.59189
2,Jeollabuk-do,57.35101,67.46451,58.672005
2,Jeollanam-do,62.253265,78.88106,61.83393
2,Ulsan,39.346622,42.28384,35.90846
3,Busan,39.876392,41.030167,33.89077
3,Chungcheongbuk-do,56.85846,81.36648,81.93464
3,Chungcheongnam-do,59.715294,84.68181,84.688225
3,Daejeon,47.85461,70.49129,78.23526
3,Gangwon-do,62.712574,76.78991,80.62071
3,Gyeonggi-do,62.068737,88.09969,84.61671
3,Gyeongsangbuk-do,59.162422,83.91941,61.436443
3,Gyeongsangnam-do,54.54723,78.724815,61.993244
3,Incheon,70.70116,77.09213,75.44084
3,Jeju,58.153927,73.75874,71.69533
3,Jeollabuk-do,60.441883,80.13232,78.64044
3,Jeollanam-do,63.284927,92.22088,72.86183
3,Ulsan,46.80155,42.756954,37.24289
1,Busan,36.78027,40.839294,24.687685
1,Chungcheongbuk-do,59.66149,63.328445,58.5279
1,Chungcheongnam-do,61.547718,74.326,64.35662
1,Daejeon,46.045273,53.693184,57.414135
1,Gangwon-do,65.263954,89.98364,61.3388
1,Gyeonggi-do,65.86424,78.64142,62.23162
1,Gyeongsangbuk-do,62.211758,63.6293,53.087227
1,Gyeongsangnam-do,59.96351,66.23312,54.356644
1,Incheon,72.83488,73.83297,70.54271
1,Jeju,58.29679,68.62495,61.18763
1,Jeollabuk-do,60.99375,67.46451,64.675896
1,Jeollanam-do,61.13273,78.88106,62.222504
1,Ulsan,43.6754,42.28384,36.844456
2,Busan,47.471798,41.030167,37.037354
2,Chungcheongbuk-do,69.6768,81.36648,91.98567
2,Chungcheongnam-do,72.45476,84.68181,86.49416
2,Daejeon,55.68716,70.49129,91.3843
2,Gangwon-do,76.14492,76.78991,89.98404
2,Gyeonggi-do,72.01525,88.09969,104.53636
2,Gyeongsangbuk-do,70.01881,83.91941,86.12718
2,Gyeongsangnam-do,66.993385,78.724815,70.177795
2,Incheon,79.37445,77.09213,77.600586
2,Jeju,67.0744,73.75874,63.65417
2,Jeollabuk-do,68.31871,80.13232,80.47858
2,Jeollanam-do,70.452415,92.22088,86.948296
2,Ulsan,53.635166,42.756954,38.192253
3,Busan,48.328587,60.62766,31.18253
3,Chungcheongbuk-do,70.32885,89.8354,87.137985
3,Chungcheongnam-do,69.95671,107.75536,100.508026
3,Daejeon,54.112514,90.11479,77.79706
3,Gangwon-do,75.10471,83.476425,78.088936
3,Gyeonggi-do,70.46694,95.42597,93.01009
3,Gyeongsangbuk-do,70.19853,89.453735,89.28413
3,Gyeongsangnam-do,69.09179,91.10175,75.1131
3,Incheon,81.065796,79.611435,83.626114
3,Jeju,65.06554,79.34175,42.257156
3,Jeollabuk-do,72.2687,94.06657,98.14755
3,Jeollanam-do,70.32647,95.537056,111.83481
3,Ulsan,51.31092,50.37032,34.37875
1,Busan,45.954407,41.030167,32.443005
1,Chungcheongbuk-do,71.921036,81.36648,85.61154
1,Chungcheongnam-do,74.06131,84.68181,90.015335
1,Daejeon,57.6527,70.49129,89.90491
1,Gangwon-do,78.30154,76.78991,81.950356
1,Gyeonggi-do,70.55864,88.09969,105.02233
1,Gyeongsangbuk-do,74.3856,83.91941,78.582565
1,Gyeongsangnam-do,71.02866,78.724815,77.53313
