day,province,Pred,Reanalysis,Forecast
2,Chungcheongnam-do,82.68352,124.31435,138.0678
2,Daejeon,73.992546,95.04704,91.28362
2,Gangwon-do,83.5404,102.7809,98.65889
2,Gyeonggi-do,78.902664,116.026924,159.46738
2,Gyeongsangbuk-do,81.20025,86.11479,87.16727
2,Gyeongsangnam-do,83.75706,114.2279,129.2863
2,Incheon,84.873024,123.66445,139.23547
2,Jeju,86.502884,84.10426,87.53816
2,Jeollabuk-do,83.857086,113.66624,120.534195
2,Jeollanam-do,83.12876,119.19699,126.122925
2,Ulsan,77.04075,60.825977,76.103836
3,Busan,50.191635,59.249058,71.25577
3,Chungcheongbuk-do,62.296658,71.823044,64.925545
3,Chungcheongnam-do,64.24526,86.353485,65.51637
3,Daejeon,54.22768,61.547016,63.158863
3,Gangwon-do,65.20855,61.273956,69.56701
3,Gyeonggi-do,60.697937,61.43517,69.45913
3,Gyeongsangbuk-do,63.738266,61.89373,79.93109
3,Gyeongsangnam-do,65.0846,77.08915,73.14501
3,Incheon,67.52794,87.72422,76.767105
3,Jeju,68.61941,70.29736,78.508446
3,Jeollabuk-do,65.27545,78.77771,69.021675
3,Jeollanam-do,67.39769,71.22271,84.10242
3,Ulsan,58.50336,61.229244,78.70397
1,Busan,64.47163,72.072495,85.624306
1,Chungcheongbuk-do,77.89855,98.646996,103.55924
1,Chungcheongnam-do,81.648964,124.31435,134.4088
1,Daejeon,70.17868,95.04704,90.14936
1,Gangwon-do,78.823715,102.7809,97.0556
1,Gyeonggi-do,75.0123,116.026924,147.50084
1,Gyeongsangbuk-do,75.47417,86.11479,87.16727
1,Gyeongsangnam-do,81.30735,114.2279,118.71104
1,Incheon,80.84148,123.66445,135.43726
1,Jeju,87.822105,84.10426,85.368355
1,Jeollabuk-do,80.60953,113.66624,115.961235
1,Jeollanam-do,85.0631,119.19699,117.99864
1,Ulsan,72.60316,60.825977,75.84006
2,Busan,50.247444,59.249058,63.137493
2,Chungcheongbuk-do,61.739826,71.823044,64.779236
2,Chungcheongnam-do,66.394844,86.353485,65.93273
2,Daejeon,54.516323,61.547016,64.00008
2,Gangwon-do,63.3748,61.273956,74.56276
2,Gyeonggi-do,60.572536,61.43517,61.16027
2,Gyeongsangbuk-do,60.51983,61.89373,73.52392
2,Gyeongsangnam-do,65.36705,77.08915,70.0678
2,Incheon,66.644485,87.72422,91.16565
2,Jeju,72.50687,70.29736,82.4002
2,Jeollabuk-do,65.203186,78.77771,67.32641
2,Jeollanam-do,71.7241,71.22271,88.27753
2,Ulsan,56.910576,61.229244,69.47661
3,Busan,56.439533,68.14213,66.39804
3,Chungcheongbuk-do,69.08015,74.12424,65.12022
3,Chungcheongnam-do,72.686676,77.50428,66.71298
3,Daejeon,61.589092,51.97494,63.42576
3,Gangwon-do,69.04384,68.036156,70.5068
3,Gyeonggi-do,66.890945,73.10898,62.902966
3,Gyeongsangbuk-do,67.25305,78.97452,75.70606
3,Gyeongsangnam-do,71.716835,86.09416,75.936035
3,Incheon,72.55282,75.43286,75.21485
3,Jeju,77.71571,70.12303,100.72659
3,Jeollabuk-do,71.54303,71.16784,66.92111
3,Jeollanam-do,77.12827,73.65879,101.42869
3,Ulsan,63.763386,67.819534,62.71135
1,Busan,47.40963,59.249058,67.75357
1,Chungcheongbuk-do,59.821285,71.823044,68.446945
1,Chungcheongnam-do,67.26712,86.353485,67.30766
1,Daejeon,54.498413,61.547016,66.122604
1,Gangwon-do,60.118267,61.273956,70.217224
1,Gyeonggi-do,56.35254,61.43517,63.73392
1,Gyeongsangbuk-do,57.829945,61.89373,77.60302
1,Gyeongsangnam-do,62.389656,77.08915,75.4901
1,Incheon,69.56902,87.72422,91.16565
1,Jeju,71.761345,70.29736,75.26921
1,Jeollabuk-do,63.805283,78.77771,72.64144
1,Jeollanam-do,69.735695,71.22271,91.499176
1,Ulsan,54.941677,61.229244,70.285255
2,Busan,50.133152,68.14213,64.0055
2,Chungcheongbuk-do,61.91595,74.12424,65.85814
2,Chungcheongnam-do,69.09342,77.50428,64.38677
2,Daejeon,56.7052,51.97494,63.75946
2,Gangwon-do,62.912987,68.036156,73.92627
2,Gyeonggi-do,58.787197,73.10898,71.967766
2,Gyeongsangbuk-do,59.75126,78.97452,75.77528
2,Gyeongsangnam-do,64.22805,86.09416,72.71995
2,Incheon,70.08757,75.43286,71.1908
2,Jeju,73.48728,70.12303,80.95924
2,Jeollabuk-do,65.93129,71.16784,63.227394
2,Jeollanam-do,72.1932,73.65879,75.52342
2,Ulsan,57.5822,67.819534,65.56061
3,Busan,54.998383,94.75247,73.066734
3,Chungcheongbuk-do,67.356995,83.615425,80.574165
3,Chungcheongnam-do,74.266754,95.58383,80.90893
3,Daejeon,62.031715,68.23727,75.64113
3,Gangwon-do,67.46148,82.73265,82.632484
3,Gyeonggi-do,62.650585,81.46361,67.23706
3,Gyeongsangbuk-do,64.45611,84.217804,82.1393
3,Gyeongsangnam-do,70.064804,91.65617,79.0309
3,Incheon,76.578896,96.7479,94.89775
3,Jeju,78.18867,82.50936,84.78568
3,Jeollabuk-do,71.94479,78.63518,77.076004
3,Jeollanam-do,76.6192,92.69822,79.15457
3,Ulsan,62.67164,96.02561,77.9794
1,Busan,44.306858,68.14213,60.061043
1,Chungcheongbuk-do,61.19012,74.12424,64.97228
1,Chungcheongnam-do,68.35833,77.50428,64.03442
1,Daejeon,55.66418,51.97494,61.55211
1,Gangwon-do,58.51368,68.036156,74.233536
1,Gyeonggi-do,57.51519,73.10898,69.46994
1,Gyeongsangbuk-do,56.989952,78.97452,75.77528
1,Gyeongsangnam-do,61.968414,86.09416,70.378044
1,Incheon,71.89915,75.43286,61.368664
1,Jeju,75.44595,70.12303,74.262245
1,Jeollabuk-do,65.42084,71.16784,63.147232
1,Jeollanam-do,72.08927,73.65879,69.24683
1,Ulsan,52.111702,67.819534,65.56061
2,Busan,50.353184,94.75247,71.847145
2,Chungcheongbuk-do,67.00507,83.615425,91.34346
2,Chungcheongnam-do,74.92793,95.58383,78.42353
2,Daejeon,62.295662,68.23727,80.51611
2,Gangwon-do,64.92612,82.73265,80.50584
2,Gyeonggi-do,62.567726,81.46361,75.83179
2,Gyeongsangbuk-do,62.927917,84.217804,99.338005
2,Gyeongsangnam-do,68.060165,91.65617,75.815704
2,Incheon,77.15739,96.7479,89.55884
2,Jeju,80.364235,82.50936,89.98879
2,Jeollabuk-do,71.991234,78.63518,80.185875
2,Jeollanam-do,77.515114,92.69822,87.26992
2,Ulsan,57.323112,96.02561,64.97591
3,Busan,52.066036,53.658325,61.192905
3,Chungcheongbuk-do,67.779755,86.89692,78.52629
3,Chungcheongnam-do,76.573105,97.675705,98.305626
3,Daejeon,63.724564,75.63641,89.45354
3,Gangwon-do,67.037346,74.79138,63.288742
3,Gyeonggi-do,64.87201,104.25867,104.32748
3,Gyeongsangbuk-do,64.39909,91.145355,83.308426
3,Gyeongsangnam-do,70.01195,102.45324,89.75288
3,Incheon,78.284706,91.40904,91.871956
3,Jeju,82.529045,84.07086,83.79218
3,Jeollabuk-do,73.27677,95.131325,85.401054
3,Jeollanam-do,78.63114,105.07294,81.06566
3,Ulsan,59.459953,50.66219,55.569798
1,Busan,52.513763,94.75247,72.07608
1,Chungcheongbuk-do,68.92886,83.615425,85.26555
1,Chungcheongnam-do,75.59131,95.58383,76.05346
1,Daejeon,62.416985,68.23727,76.066956
1,Gangwon-do,66.41225,82.73265,66.92718
1,Gyeonggi-do,64.884476,81.46361,73.37954
1,Gyeongsangbuk-do,63.741245,84.217804,89.08212
1,Gyeongsangnam-do,69.93972,91.65617,73.363716
1,Incheon,75.07972,96.7479,84.76719
1,Jeju,79.92442,82.50936,88.81016
1,Jeollabuk-do,72.00127,78.63518,75.39792
1,Jeollanam-do,76.3087,92.69822,88.218376
1,Ulsan,60.172924,96.02561,68.791794
2,Busan,56.478165,53.658325,65.99776
2,Chungcheongbuk-do,72.572014,86.89692,82.65875
2,Chungcheongnam-do,79.03234,97.675705,93.186325
2,Daejeon,66.62474,75.63641,82.19132
2,Gangwon-do,69.80269,74.79138,77.84634
2,Gyeonggi-do,68.31481,104.25867,101.128456
2,Gyeongsangbuk-do,68.3463,91.145355,79.05959
2,Gyeongsangnam-do,74.4808,102.45324,86.29846
2,Incheon,78.404884,91.40904,102.00744
2,Jeju,84.12897,84.07086,83.97992
2,Jeollabuk-do,75.637764,95.131325,91.03362
2,Jeollanam-do,81.0558,105.07294,84.58138
2,Ulsan,63.98961,50.66219,59.43778
3,Busan,52.611656,51.951317,57.999435
3,Chungcheongbuk-do,68.84902,88.36552,91.95765
3,Chungcheongnam-do,75.656,104.59364,104.79614
3,Daejeon,63.174107,75.306335,85.07128
3,Gangwon-do,66.411865,105.82765,110.82491
3,Gyeonggi-do,64.83487,112.654015,137.75351
3,Gyeongsangbuk-do,64.21919,90.50777,97.05326
3,Gyeongsangnam-do,70.08335,96.71862,101.59453
3,Incheon,75.36807,105.884575,94.13188
3,Jeju,80.71624,68.81661,83.82407
3,Jeollabuk-do,72.05083,100.82171,94.08202
3,Jeollanam-do,76.567726,95.466255,96.14197
3,Ulsan,60.849964,48.091206,49.841442
1,Busan,55.515976,53.658325,67.641846
1,Chungcheongbuk-do,71.52234,86.89692,82.89213
1,Chungcheongnam-do,77.30326,97.675705,96.41026
1,Daejeon,67.1574,75.63641,86.80518
1,Gangwon-do,71.23811,74.79138,73.90139
1,Gyeonggi-do,70.873215,104.25867,103.75425
1,Gyeongsangbuk-do,68.77747,91.145355,79.03783
1,Gyeongsangnam-do,71.43859,102.45324,89.94506
1,Incheon,77.84252,91.40904,101.27161
1,Jeju,76.63103,84.07086,77.73514
1,Jeollabuk-do,71.708084,95.131325,84.69794
1,Jeollanam-do,75.64074,105.07294,90.23248
1,Ulsan,63.479126,50.66219,59.170498
2,Busan,52.360653,51.951317,55.988842
2,Chungcheongbuk-do,68.90523,88.36552,86.949486
2,Chungcheongnam-do,74.57462,104.59364,103.26589
2,Daejeon,63.318127,75.306335,83.90833
2,Gangwon-do,67.41388,105.82765,105.54026
2,Gyeonggi-do,67.990616,112.654015,124.39525
2,Gyeongsangbuk-do,64.65659,90.50777,94.014305
2,Gyeongsangnam-do,68.02457,96.71862,91.890495
2,Incheon,75.043686,105.884575,84.10433
2,Jeju,74.2956,68.81661,107.49509
2,Jeollabuk-do,68.545944,100.82171,91.95329
2,Jeollanam-do,72.403755,95.466255,90.45408
2,Ulsan,60.78784,48.091206,50.080112
3,Busan,47.91935,47.118412,48.76208
3,Chungcheongbuk-do,63.43754,80.523155,80.188705
3,Chungcheongnam-do,69.87666,111.01687,130.6148
3,Daejeon,58.3781,59.068848,73.69999
3,Gangwon-do,62.190933,91.12526,87.134895
3,Gyeonggi-do,62.43974,113.91998,147.55362
3,Gyeongsangbuk-do,60.57085,75.15319,83.69279
3,Gyeongsangnam-do,63.33026,69.10171,76.68018
3,Incheon,70.89875,105.68017,164.18623
3,Jeju,69.356544,50.915424,58.49862
3,Jeollabuk-do,64.04546,67.461365,62.018932
3,Jeollanam-do,68.34989,55.055496,58.412304
3,Ulsan,56.376354,46.42365,64.923035
1,Busan,49.907616,51.951317,56.447254
1,Chungcheongbuk-do,66.637566,88.36552,89.64459
1,Chungcheongnam-do,73.30031,104.59364,110.32044
1,Daejeon,61.64422,75.306335,83.90833
1,Gangwon-do,66.82624,105.82765,115.907776
1,Gyeonggi-do,66.29681,112.654015,131.7797
1,Gyeongsangbuk-do,62.809578,90.50777,98.39238
1,Gyeongsangnam-do,66.101685,96.71862,95.59423
1,Incheon,75.28009,105.884575,96.08749
1,Jeju,70.17874,68.81661,73.2728
1,Jeollabuk-do,67.300095,100.82171,96.33044
1,Jeollanam-do,70.92332,95.466255,95.65822
1,Ulsan,57.843967,48.091206,50.080112
2,Busan,45.06387,47.118412,46.624638
2,Chungcheongbuk-do,60.832226,80.523155,77.060104
2,Chungcheongnam-do,68.721405,111.01687,108.38292
2,Daejeon,56.24672,59.068848,62.765724
2,Gangwon-do,62.685066,91.12526,87.47936
2,Gyeonggi-do,61.80183,113.91998,117.112144
2,Gyeongsangbuk-do,57.557827,75.15319,73.03114
2,Gyeongsangnam-do,60.879707,69.10171,69.01314
2,Incheon,72.30394,105.68017,132.37671
2,Jeju,65.17886,50.915424,65.366035
2,Jeollabuk-do,63.03612,67.461365,55.71056
2,Jeollanam-do,67.09084,55.055496,59.34518
2,Ulsan,53.41135,46.42365,47.045986
3,Busan,48.6307,37.495426,55.53226
3,Chungcheongbuk-do,65.20716,91.0095,80.184784
3,Chungcheongnam-do,72.054245,94.05108,84.27939
3,Daejeon,60.31843,68.81251,85.617714
3,Gangwon-do,65.75676,82.81033,71.17556
3,Gyeonggi-do,65.067986,86.37329,74.99987
3,Gyeongsangbuk-do,62.144108,92.2731,81.6859
3,Gyeongsangnam-do,64.854195,83.3815,78.13835
3,Incheon,74.94603,77.88458,87.00745
3,Jeju,68.27616,34.664803,68.96959
3,Jeollabuk-do,66.278595,80.22479,82.58761
3,Jeollanam-do,70.092155,79.16884,91.580864
3,Ulsan,57.10684,47.049435,66.31549
1,Busan,43.6213,47.118412,55.607655
1,Chungcheongbuk-do,64.96273,80.523155,83.215096
1,Chungcheongnam-do,73.986786,111.01687,133.50269
1,Daejeon,60.570374,59.068848,70.609276
1,Gangwon-do,66.47386,91.12526,86.35188
1,Gyeonggi-do,66.9833,113.91998,136.76341
1,Gyeongsangbuk-do,62.764153,75.15319,86.11725
1,Gyeongsangnam-do,63.102432,69.10171,78.451965
1,Incheon,76.23377,105.68017,158.07172
1,Jeju,59.204117,50.915424,65.366035
1,Jeollabuk-do,63.62707,67.461365,64.088066
1,Jeollanam-do,60.55166,55.055496,60.63055
1,Ulsan,51.408306,46.42365,55.831722
2,Busan,44.843628,37.495426,45.052795
2,Chungcheongbuk-do,65.63852,91.0095,76.23673
2,Chungcheongnam-do,74.99653,94.05108,81.20737
2,Daejeon,61.662838,68.81251,77.43346
2,Gangwon-do,66.728325,82.81033,77.48738
2,Gyeonggi-do,66.680725,86.37329,82.18114
2,Gyeongsangbuk-do,63.85827,92.2731,78.303375
2,Gyeongsangnam-do,64.14751,83.3815,72.05411
2,Incheon,76.2144,77.88458,85.04317
2,Jeju,59.624413,34.664803,50.480198
2,Jeollabuk-do,64.39923,80.22479,78.23332
2,Jeollanam-do,60.4354,79.16884,67.22581
2,Ulsan,51.608063,47.049435,48.314156
3,Busan,47.10021,46.38874,42.81182
3,Chungcheongbuk-do,68.2683,94.622536,85.720276
3,Chungcheongnam-do,77.4253,98.20596,114.67446
3,Daejeon,64.71358,77.134926,82.58276
3,Gangwon-do,69.99013,96.408714,107.20391
3,Gyeonggi-do,70.313126,93.22164,111.1274
3,Gyeongsangbuk-do,66.26596,95.35575,87.987076
3,Gyeongsangnam-do,66.359344,83.497765,74.685776
3,Incheon,79.56574,81.70776,122.20913
3,Jeju,62.491306,30.021833,44.728916
3,Jeollabuk-do,67.566666,80.882416,80.986374
3,Jeollanam-do,63.803688,70.361115,67.56157
3,Ulsan,54.298058,49.104664,51.039715
1,Busan,42.060844,37.495426,44.963963
1,Chungcheongbuk-do,62.45666,91.0095,69.508644
1,Chungcheongnam-do,68.83378,94.05108,71.3379
1,Daejeon,58.27698,68.81251,67.59877
1,Gangwon-do,66.99192,82.81033,74.26309
1,Gyeonggi-do,64.06436,86.37329,73.07198
1,Gyeongsangbuk-do,62.372356,92.2731,75.37147
1,Gyeongsangnam-do,60.32889,83.3815,71.430466
1,Incheon,75.99256,77.88458,71.50889
1,Jeju,54.683804,34.664803,47.25671
1,Jeollabuk-do,62.128136,80.22479,74.70146
1,Jeollanam-do,57.291298,79.16884,77.15553
1,Ulsan,48.624382,47.049435,50.036472
2,Busan,47.77906,46.38874,45.861946
2,Chungcheongbuk-do,69.3181,94.622536,75.04079
2,Chungcheongnam-do,75.04192,98.20596,89.69984
2,Daejeon,64.72872,77.134926,73.85097
2,Gangwon-do,73.96935,96.408714,98.25778
2,Gyeonggi-do,71.250435,93.22164,89.1778
2,Gyeongsangbuk-do,68.647575,95.35575,75.71208
2,Gyeongsangnam-do,67.62796,83.497765,78.10976
2,Incheon,81.52411,81.70776,101.43368
2,Jeju,61.31576,30.021833,47.44375
2,Jeollabuk-do,66.99145,80.882416,81.725296
2,Jeollanam-do,63.50529,70.361115,79.1262
2,Ulsan,53.66814,49.104664,51.917156
3,Busan,44.42885,55.763313,48.51731
3,Chungcheongbuk-do,65.6522,93.35109,78.18814
3,Chungcheongnam-do,71.925674,90.77867,72.57384
3,Daejeon,60.506268,61.15122,75.203735
3,Gangwon-do,70.68392,107.44565,115.0483
3,Gyeonggi-do,67.23889,101.84972,112.84386
3,Gyeongsangbuk-do,65.15024,97.21836,79.96211
3,Gyeongsangnam-do,64.584724,88.89511,72.16889
3,Incheon,78.12618,81.23717,104.91362
3,Jeju,57.809837,34.77023,41.07316
3,Jeollabuk-do,64.26543,77.58147,69.39968
3,Jeollanam-do,60.03995,57.410248,62.596573
3,Ulsan,51.360504,56.528477,52.820026
1,Busan,48.397675,46.38874,52.051235
1,Chungcheongbuk-do,68.61002,94.622536,74.22857
1,Chungcheongnam-do,73.5338,98.20596,84.243744
1,Daejeon,63.97716,77.134926,75.794426
1,Gangwon-do,70.705154,96.408714,97.46913
1,Gyeonggi-do,69.55397,93.22164,89.56326
1,Gyeongsangbuk-do,67.9611,95.35575,80.99769
1,Gyeongsangnam-do,66.996796,83.497765,77.436584
1,Incheon,78.823616,81.70776,103.68786
1,Jeju,57.26608,30.021833,47.44375
1,Jeollabuk-do,67.66148,80.882416,80.16704
1,Jeollanam-do,65.67567,70.361115,80.90072
1,Ulsan,55.34467,49.104664,56.124588
2,Busan,49.250706,55.763313,53.82513
2,Chungcheongbuk-do,70.32556,93.35109,88.91166
2,Chungcheongnam-do,74.28833,90.77867,84.420685
2,Daejeon,65.518135,61.15122,83.70419
2,Gangwon-do,72.03337,107.44565,105.1458
2,Gyeonggi-do,70.518295,101.84972,111.98363
2,Gyeongsangbuk-do,68.990845,97.21836,88.60208
2,Gyeongsangnam-do,68.35738,88.89511,92.54582
2,Incheon,78.93489,81.23717,111.802086
2,Jeju,58.754036,34.77023,47.54201
2,Jeollabuk-do,68.69728,77.58147,84.79067
2,Jeollanam-do,66.322014,57.410248,79.42461
2,Ulsan,56.191048,56.528477,61.205894
3,Busan,45.56728,50.472202,57.611496
3,Chungcheongbuk-do,65.47751,85.700485,82.0301
3,Chungcheongnam-do,70.60491,88.81112,104.087616
3,Daejeon,60.340084,64.97288,86.174446
3,Gangwon-do,68.384605,84.18855,82.32756
3,Gyeonggi-do,66.61055,83.5463,86.44164
3,Gyeongsangbuk-do,64.47738,79.18635,80.600266
3,Gyeongsangnam-do,63.76716,71.80178,83.22275
3,Incheon,75.684616,92.722115,93.16515
3,Jeju,54.164543,53.39109,75.958336
3,Jeollabuk-do,64.37958,76.79436,83.11594
3,Jeollanam-do,62.680103,84.201744,107.60825
3,Ulsan,51.984035,52.666523,60.536366
1,Busan,48.781975,55.763313,51.085907
1,Chungcheongbuk-do,68.25153,93.35109,88.108345
1,Chungcheongnam-do,71.956436,90.77867,87.558304
1,Daejeon,62.792076,61.15122,80.33922
1,Gangwon-do,72.00047,107.44565,106.549
1,Gyeonggi-do,68.13486,101.84972,106.36203
1,Gyeongsangbuk-do,68.56203,97.21836,92.76077
1,Gyeongsangnam-do,65.10464,88.89511,85.7186
1,Incheon,76.78067,81.23717,110.674866
1,Jeju,59.03083,34.77023,53.572685
1,Jeollabuk-do,65.3595,77.58147,86.53204
1,Jeollanam-do,63.639446,57.410248,77.56169
1,Ulsan,55.17409,56.528477,58.17199
2,Busan,46.310886,50.472202,69.85869
2,Chungcheongbuk-do,65.993195,85.700485,80.90412
2,Chungcheongnam-do,70.09401,88.81112,86.56636
2,Daejeon,59.74622,64.97288,77.87329
2,Gangwon-do,69.61671,84.18855,80.81087
2,Gyeonggi-do,65.03887,83.5463,75.45097
2,Gyeongsangbuk-do,65.86952,79.18635,75.06321
2,Gyeongsangnam-do,61.73066,71.80178,81.039085
2,Incheon,74.93505,92.722115,78.8931
2,Jeju,55.97883,53.39109,79.33522
2,Jeollabuk-do,63.769653,76.79436,84.7258
2,Jeollanam-do,61.07224,84.201744,91.66606
2,Ulsan,52.199497,52.666523,61.298256
3,Busan,48.70865,71.00378,64.24915
3,Chungcheongbuk-do,68.203384,91.59551,85.88497
3,Chungcheongnam-do,71.98528,104.55592,86.12645
3,Daejeon,61.933285,66.13877,87.08398
3,Gangwon-do,71.42336,86.55672,100.12014
3,Gyeonggi-do,67.843834,94.66522,110.75223
3,Gyeongsangbuk-do,68.162834,86.692116,72.439156
3,Gyeongsangnam-do,64.24963,86.88248,74.25903
3,Incheon,75.58182,95.697945,77.64583
3,Jeju,58.64553,82.2535,64.225204
3,Jeollabuk-do,65.45608,74.45662,82.84742
3,Jeollanam-do,63.38226,80.00502,75.614876
3,Ulsan,54.94607,65.54914,62.580147
1,Busan,47.93682,50.472202,55.436813
1,Chungcheongbuk-do,63.40579,85.700485,77.59154
1,Chungcheongnam-do,70.39463,88.81112,84.18929
1,Daejeon,58.561428,64.97288,73.46955
1,Gangwon-do,66.364746,84.18855,80.81087
1,Gyeonggi-do,59.888855,83.5463,77.519424
1,Gyeongsangbuk-do,64.15947,79.18635,66.52996
1,Gyeongsangnam-do,60.51656,71.80178,67.45458
1,Incheon,71.35426,92.722115,79.97288
1,Jeju,57.65256,53.39109,75.81379
1,Jeollabuk-do,66.24,76.79436,78.98741
1,Jeollanam-do,62.988846,84.201744,77.58224
1,Ulsan,55.0344,52.666523,54.79045
2,Busan,53.897053,71.00378,62.039158
2,Chungcheongbuk-do,70.26069,91.59551,83.4251
2,Chungcheongnam-do,76.76616,104.55592,88.57639
2,Daejeon,65.702385,66.13877,73.597404
2,Gangwon-do,72.887314,86.55672,78.75354
2,Gyeonggi-do,66.33016,94.66522,107.237434
2,Gyeongsangbuk-do,70.54721,86.692116,69.94794
2,Gyeongsangnam-do,67.67042,86.88248,73.6407
2,Incheon,77.460815,95.697945,79.951164
2,Jeju,63.142223,82.2535,71.99408
2,Jeollabuk-do,72.793205,74.45662,81.827545
2,Jeollanam-do,69.56041,80.00502,80.31033
2,Ulsan,60.82169,65.54914,65.013756
3,Busan,55.938644,77.53818,73.241325
3,Chungcheongbuk-do,73.717964,92.11938,98.66557
3,Chungcheongnam-do,79.80531,111.69464,105.65759
3,Daejeon,68.991455,79.673996,108.230515
3,Gangwon-do,77.23902,99.093956,96.56067
3,Gyeonggi-do,70.063156,130.92761,122.174995
3,Gyeongsangbuk-do,73.4253,104.67759,104.90474
3,Gyeongsangnam-do,70.54608,99.3142,89.151245
3,Incheon,80.612045,94.577194,96.7731
3,Jeju,66.03689,85.055534,70.99274
3,Jeollabuk-do,76.00823,84.09993,87.398895
3,Jeollanam-do,72.16929,98.41435,81.55956
3,Ulsan,64.12392,84.09564,79.69223
1,Busan,45.672184,71.00378,51.15445
1,Chungcheongbuk-do,68.18438,91.59551,78.68353
1,Chungcheongnam-do,75.089226,104.55592,86.134796
1,Daejeon,64.13848,66.13877,73.597404
1,Gangwon-do,73.98964,86.55672,78.75354
1,Gyeonggi-do,64.90142,94.66522,97.7709
1,Gyeongsangbuk-do,70.93268,86.692116,67.98514
1,Gyeongsangnam-do,63.903496,86.88248,62.522896
1,Incheon,70.97079,95.697945,75.441864
1,Jeju,60.654133,82.2535,67.74209
1,Jeollabuk-do,70.54724,74.45662,74.010925
1,Jeollanam-do,63.84778,80.00502,77.62721
1,Ulsan,56.823387,65.54914,54.296604
2,Busan,50.777115,77.53818,57.468822
2,Chungcheongbuk-do,73.142365,92.11938,103.436584
2,Chungcheongnam-do,79.664734,111.69464,109.74861
2,Daejeon,69.140755,79.673996,96.61951
2,Gangwon-do,79.155624,99.093956,106.18931
2,Gyeonggi-do,70.44315,130.92761,130.21501
2,Gyeongsangbuk-do,74.80439,104.67759,99.57207
2,Gyeongsangnam-do,70.06011,99.3142,84.32678
2,Incheon,76.70135,94.577194,98.31225
2,Jeju,64.220634,85.055534,66.486046
2,Jeollabuk-do,74.6919,84.09993,81.51856
2,Jeollanam-do,68.533806,98.41435,89.19327
2,Ulsan,61.48834,84.09564,59.09662
3,Busan,50.917423,79.8114,77.19257
3,Chungcheongbuk-do,73.36497,111.91278,129.3248
3,Chungcheongnam-do,80.16101,121.79998,114.04397
3,Daejeon,68.59135,90.40568,117.86453
3,Gangwon-do,78.486176,107.98319,132.49716
3,Gyeonggi-do,70.20397,107.07606,164.69266
3,Gyeongsangbuk-do,74.66694,126.55203,129.76128
3,Gyeongsangnam-do,69.531334,116.15654,100.287285
3,Incheon,76.111046,111.89735,74.836624
3,Jeju,64.52533,63.523262,64.00157
3,Jeollabuk-do,75.02302,85.2835,94.79671
3,Jeollanam-do,68.606575,103.48112,101.46997
3,Ulsan,60.89206,86.3276,86.19329
1,Busan,52.08496,77.53818,68.3971
1,Chungcheongbuk-do,72.18662,92.11938,97.23137
1,Chungcheongnam-do,79.83685,111.69464,111.869156
1,Daejeon,66.7719,79.673996,93.229866
1,Gangwon-do,75.63623,99.093956,97.92976
1,Gyeonggi-do,70.49315,130.92761,137.11441
1,Gyeongsangbuk-do,75.01524,104.67759,105.07328
1,Gyeongsangnam-do,69.7236,99.3142,85.28662
1,Incheon,76.73336,94.577194,98.99708
1,Jeju,67.670586,85.055534,68.169624
1,Jeollabuk-do,69.44357,84.09993,81.055984
1,Jeollanam-do,70.07679,98.41435,94.30874
1,Ulsan,62.21983,84.09564,68.0034
2,Busan,51.053898,79.8114,75.87072
2,Chungcheongbuk-do,71.12533,111.91278,115.5292
2,Chungcheongnam-do,79.43227,121.79998,102.72114
2,Daejeon,65.473305,90.40568,108.957184
2,Gangwon-do,75.08998,107.98319,123.309654
2,Gyeonggi-do,69.30519,107.07606,151.03214
2,Gyeongsangbuk-do,73.269066,126.55203,134.47748
2,Gyeongsangnam-do,68.78922,116.15654,110.22074
2,Incheon,75.972565,111.89735,92.594604
2,Jeju,66.95845,63.523262,71.811035
2,Jeollabuk-do,69.31659,85.2835,88.03264
2,Jeollanam-do,69.37511,103.48112,76.52002
2,Ulsan,61.864525,86.3276,87.13338
3,Busan,52.2331,48.395348,65.20859
3,Chungcheongbuk-do,72.56031,112.35834,95.130005
3,Chungcheongnam-do,80.80339,136.4108,162.40765
3,Daejeon,67.14473,80.78104,99.191666
3,Gangwon-do,76.023766,118.25727,104.63958
3,Gyeonggi-do,71.04311,120.96024,178.69475
3,Gyeongsangbuk-do,74.93194,100.615875,103.33693
3,Gyeongsangnam-do,69.97101,95.089355,89.52454
3,Incheon,78.36676,126.21767,186.17639
3,Jeju,68.893166,64.96479,65.72155
3,Jeollabuk-do,70.42487,90.10843,74.84253
3,Jeollanam-do,70.41071,79.608444,68.42793
